timestamp,open,high,low,close,vwap,volume,count
2026-01-16 08:55:00,3314.18,3314.18,3313.17,3313.39,3313.75,4.8527959,9
2026-01-16 08:56:00,3313.39,3313.39,3312.81,3312.81,3313.34,0.04472517,4
2026-01-16 08:57:00,3312.77,3312.78,3312.77,3312.78,3312.77,0.07105168,4
2026-01-16 08:58:00,3312.78,3313.97,3312.56,3312.56,3312.85,2.33440909,9
2026-01-16 08:59:00,3312.55,3312.56,3311.81,3311.81,3311.84,0.27435949,7
2026-01-16 09:00:00,3311.81,3311.82,3310.4,3311.41,3311.03,3.68652071,22
2026-01-16 09:01:00,3311.17,3311.73,3311.17,3311.73,3311.72,1.90301986,3
2026-01-16 09:02:00,3313.14,3313.97,3312.29,3313.81,3312.81,6.20621141,13
2026-01-16 09:03:00,3313.84,3314.47,3313.43,3313.43,3313.76,2.13643284,5
2026-01-16 09:04:00,3313.05,3313.87,3312.64,3312.64,3312.68,0.24747579,8
2026-01-16 09:05:00,3312.64,3313.78,3312.64,3313.78,3313.19,2.95915264,11
2026-01-16 09:06:00,3314.54,3314.9,3314.54,3314.9,3314.74,0.00580186,3
2026-01-16 09:07:00,3314.89,3314.9,3313.27,3313.41,3314.89,30.13801275,29
2026-01-16 09:08:00,3313.28,3313.43,3313.24,3313.24,3313.28,0.01013293,4
2026-01-16 09:09:00,3313.32,3313.32,3311.78,3312.3,3312.31,0.58254549,7
2026-01-16 09:10:00,3312.3,3314.08,3312.3,3313.95,3313.32,5.30603813,10
2026-01-16 09:11:00,3314.28,3314.28,3314.27,3314.27,3314.27,1.10069508,4
2026-01-16 09:12:00,3312.74,3312.74,3311.27,3311.33,3312.13,5.36144643,10
2026-01-16 09:13:00,3311.27,3312.22,3311.27,3312.22,3311.34,2.14959342,7
2026-01-16 09:14:00,3312.42,3312.59,3312.35,3312.59,3312.41,2.00214224,5
2026-01-16 09:15:00,3312.58,3312.58,3309.52,3309.52,3310.95,2.53528408,12
2026-01-16 09:16:00,3309.52,3309.52,3308.06,3308.06,3308.23,0.01163399,3
2026-01-16 09:17:00,3308.66,3308.66,3307.88,3307.88,3307.99,92.00839756,15
2026-01-16 09:18:00,3307.88,3307.88,3307.88,3307.88,0.0,0.0,0
2026-01-16 09:19:00,3307.23,3308.55,3307.11,3308.43,3307.85,3.05800552,6
2026-01-16 09:20:00,3308.43,3308.43,3308.43,3308.43,3308.43,0.04179151,3
2026-01-16 09:21:00,3308.42,3308.42,3308.01,3308.01,3308.09,30.87747342,12
2026-01-16 09:22:00,3308.15,3308.15,3307.16,3307.16,3307.64,0.05196413,4
2026-01-16 09:23:00,3307.73,3307.73,3307.73,3307.73,3307.73,0.0361047,1
2026-01-16 09:24:00,3307.73,3308.49,3307.73,3308.47,3308.4,1.96681805,6
2026-01-16 09:25:00,3308.17,3308.47,3308.17,3308.46,3308.2,0.86256511,5
2026-01-16 09:26:00,3308.47,3308.83,3308.46,3308.47,3308.61,1.90888671,6
2026-01-16 09:27:00,3308.47,3308.84,3308.46,3308.83,3308.51,6.99100642,18
2026-01-16 09:28:00,3309.16,3310.25,3309.16,3310.25,3309.16,1.91935007,3
2026-01-16 09:29:00,3310.25,3310.38,3310.24,3310.37,3310.25,2.22959644,8
2026-01-16 09:30:00,3310.37,3310.38,3310.37,3310.38,3310.37,0.0888273,6
2026-01-16 09:31:00,3310.38,3310.38,3310.37,3310.37,3310.37,19.82721986,14
2026-01-16 09:32:00,3310.37,3310.38,3309.98,3309.98,3310.32,4.11072621,9
2026-01-16 09:33:00,3309.14,3309.16,3308.97,3308.97,3309.14,1.91572566,4
2026-01-16 09:34:00,3308.47,3308.47,3307.89,3307.9,3307.92,0.0131011,4
2026-01-16 09:35:00,3308.47,3308.61,3308.47,3308.6,3308.6,1.92266042,5
2026-01-16 09:36:00,3309.14,3309.14,3309.08,3309.08,3309.11,0.08702094,3
2026-01-16 09:37:00,3309.08,3309.09,3309.08,3309.09,3309.08,0.12384799,5
2026-01-16 09:38:00,3309.09,3309.61,3309.08,3309.61,3309.48,1.96428981,5
2026-01-16 09:39:00,3310.45,3310.46,3310.45,3310.46,3310.45,2.01230582,5
2026-01-16 09:40:00,3310.43,3310.43,3310.3,3310.3,3310.42,1.91340405,3
2026-01-16 09:41:00,3310.3,3310.31,3310.3,3310.31,3310.3,0.06883854,4
2026-01-16 09:42:00,3310.3,3310.31,3310.3,3310.31,3310.3,0.00787926,3
2026-01-16 09:43:00,3310.31,3310.31,3310.3,3310.3,3310.3,0.11904994,4
2026-01-16 09:44:00,3310.31,3310.31,3309.49,3309.49,3310.29,2.06351178,11
2026-01-16 09:45:00,3309.85,3309.86,3309.85,3309.85,3309.85,1.31689125,4
2026-01-16 09:46:00,3308.94,3308.94,3308.25,3308.25,3308.56,0.09118446,8
2026-01-16 09:47:00,3308.14,3308.14,3308.14,3308.14,3308.14,0.02649895,2
2026-01-16 09:48:00,3308.13,3308.13,3308.13,3308.13,3308.13,0.01,1
2026-01-16 09:49:00,3308.13,3308.13,3307.97,3307.97,3308.1,1.19111615,5
2026-01-16 09:50:00,3308.12,3308.12,3308.11,3308.12,3308.11,0.11187436,10
2026-01-16 09:51:00,3308.11,3308.18,3308.11,3308.18,3308.17,1.90307577,3
2026-01-16 09:52:00,3309.4,3310.13,3309.4,3310.13,3309.89,0.15440373,6
2026-01-16 09:53:00,3310.13,3310.23,3310.12,3310.23,3310.21,2.04193624,9
2026-01-16 09:54:00,3310.23,3310.23,3310.22,3310.22,3310.22,1.33084339,5
2026-01-16 09:55:00,3308.5,3308.5,3308.5,3308.5,3308.5,0.08724443,3
2026-01-16 09:56:00,3308.49,3308.5,3308.49,3308.5,3308.49,0.07257236,5
2026-01-16 09:57:00,3308.49,3308.49,3308.49,3308.49,3308.49,0.01064597,2
2026-01-16 09:58:00,3308.49,3308.49,3308.07,3308.07,3308.18,4.08978164,4
2026-01-16 09:59:00,3308.06,3308.06,3306.76,3306.77,3306.98,0.17852833,4
2026-01-16 10:00:00,3306.77,3307.06,3305.43,3306.74,3306.08,3.53462518,19
2026-01-16 10:01:00,3307.29,3307.29,3306.6,3306.6,3307.19,0.10870067,6
2026-01-16 10:02:00,3305.52,3305.52,3305.52,3305.52,3305.52,0.96788961,2
2026-01-16 10:03:00,3305.1,3305.26,3304.0,3304.0,3305.01,15.32266574,18
2026-01-16 10:04:00,3304.0,3304.2,3303.48,3304.2,3304.0,3.11378993,9
2026-01-16 10:05:00,3304.19,3304.19,3304.19,3304.19,3304.19,0.08245948,2
2026-01-16 10:06:00,3304.19,3304.2,3301.5,3301.5,3304.08,1.22202574,8
2026-01-16 10:07:00,3302.12,3302.16,3302.12,3302.16,3302.15,1.907633,3
2026-01-16 10:08:00,3302.55,3302.69,3302.47,3302.47,3302.68,1.92683802,4
2026-01-16 10:09:00,3302.95,3302.95,3302.95,3302.95,3302.95,0.01424457,1
2026-01-16 10:10:00,3302.95,3302.95,3302.95,3302.95,3302.95,1.34547138,4
2026-01-16 10:11:00,3302.94,3304.2,3302.94,3304.2,3303.24,1.98660555,7
2026-01-16 10:12:00,3304.2,3305.36,3304.2,3304.93,3305.3,2.06820912,11
2026-01-16 10:13:00,3305.08,3305.08,3305.08,3305.08,3305.08,0.11360449,3
2026-01-16 10:14:00,3305.07,3305.08,3305.07,3305.08,3305.07,0.84263596,4
2026-01-16 10:15:00,3305.07,3305.07,3304.01,3304.01,3305.06,2.17041059,6
2026-01-16 10:16:00,3304.0,3304.0,3301.98,3301.98,3302.66,0.23409275,3
2026-01-16 10:17:00,3301.84,3301.94,3301.68,3301.68,3301.76,1.08800508,3
2026-01-16 10:18:00,3301.68,3302.43,3301.67,3302.43,3302.38,2.02119582,8
2026-01-16 10:19:00,3302.51,3303.24,3302.51,3303.24,3303.15,10.38769654,12
2026-01-16 10:20:00,3304.43,3304.43,3304.33,3304.33,3304.41,0.17944694,4
2026-01-16 10:21:00,3304.33,3304.89,3304.33,3304.89,3304.53,3.93595143,6
2026-01-16 10:22:00,3304.88,3304.88,3304.0,3304.49,3304.65,3.19397339,11
2026-01-16 10:23:00,3304.32,3304.32,3303.23,3303.23,3303.96,64.13130342,18
2026-01-16 10:24:00,3303.24,3303.24,3303.23,3303.23,3303.23,21.29341434,13
2026-01-16 10:25:00,3303.07,3303.24,3303.06,3303.24,3303.16,1.9528059,6
2026-01-16 10:26:00,3303.24,3303.24,3303.23,3303.23,3303.23,0.0125513,2
2026-01-16 10:27:00,3303.23,3303.24,3303.23,3303.24,3303.23,0.04780209,4
2026-01-16 10:28:00,3303.23,3303.25,3303.23,3303.25,3303.24,1.90780652,4
2026-01-16 10:29:00,3303.26,3303.26,3303.25,3303.25,3303.25,0.01873333,4
2026-01-16 10:30:00,3303.25,3303.26,3301.75,3301.75,3302.51,3.6235136,14
2026-01-16 10:31:00,3301.41,3301.41,3300.54,3300.59,3300.73,7.0506481,13
2026-01-16 10:32:00,3300.6,3300.6,3300.26,3300.26,3300.49,0.22806593,6
2026-01-16 10:33:00,3300.27,3300.27,3297.99,3298.59,3298.42,30.53418251,26
2026-01-16 10:34:00,3298.36,3298.44,3298.36,3298.44,3298.42,0.01870462,3
2026-01-16 10:35:00,3298.44,3298.44,3298.43,3298.44,3298.43,1.19574234,3
2026-01-16 10:36:00,3298.43,3298.44,3298.43,3298.44,3298.43,2.07831686,5
2026-01-16 10:37:00,3299.6,3299.6,3296.97,3297.12,3297.32,23.00645171,15
2026-01-16 10:38:00,3297.64,3297.64,3297.64,3297.64,3297.64,0.13114941,3
2026-01-16 10:39:00,3298.03,3298.03,3294.88,3296.35,3295.74,21.49973976,28
2026-01-16 10:40:00,3296.33,3296.55,3295.83,3296.06,3296.32,2.26615754,10
2026-01-16 10:41:00,3296.06,3296.54,3296.06,3296.54,3296.22,3.26347441,7
2026-01-16 10:42:00,3296.54,3296.54,3295.73,3295.73,3296.35,0.10166275,6
2026-01-16 10:43:00,3295.14,3295.15,3294.55,3294.56,3294.81,0.14841173,6
2026-01-16 10:44:00,3294.55,3298.19,3294.55,3298.19,3296.42,16.26615881,28
2026-01-16 10:45:00,3298.01,3298.64,3298.0,3298.46,3298.61,2.00083438,8
2026-01-16 10:46:00,3298.44,3299.73,3298.44,3298.9,3299.43,2.33248756,8
2026-01-16 10:47:00,3299.27,3299.48,3299.27,3299.47,3299.47,0.30283407,8
2026-01-16 10:48:00,3299.48,3299.9,3299.48,3299.6,3299.89,1.91389821,6
2026-01-16 10:49:00,3299.65,3299.65,3297.7,3297.77,3299.38,9.85022732,9
2026-01-16 10:50:00,3297.71,3297.71,3296.21,3296.21,3297.66,1.44943778,7
2026-01-16 10:51:00,3296.2,3296.2,3295.72,3295.72,3295.98,0.09,3
2026-01-16 10:52:00,3294.55,3294.64,3294.13,3294.64,3294.53,0.19100554,4
2026-01-16 10:53:00,3294.27,3294.68,3294.11,3294.68,3294.55,8.82441044,12
2026-01-16 10:54:00,3294.67,3294.67,3293.13,3293.87,3293.69,1.43667343,12
2026-01-16 10:55:00,3294.71,3296.58,3294.51,3296.5,3294.58,6.9477955,14
2026-01-16 10:56:00,3296.02,3296.02,3295.91,3295.91,3295.95,1.36447716,4
2026-01-16 10:57:00,3295.11,3295.8,3295.11,3295.8,3295.78,1.96055853,7
2026-01-16 10:58:00,3296.02,3296.3,3296.02,3296.06,3296.15,0.05101687,4
2026-01-16 10:59:00,3296.05,3296.31,3296.0,3296.31,3296.0,2.05321811,8
2026-01-16 11:00:00,3296.75,3297.07,3295.59,3295.59,3296.93,7.38959888,22
2026-01-16 11:01:00,3295.77,3295.92,3295.77,3295.92,3295.91,1.90592037,3
2026-01-16 11:02:00,3295.03,3295.12,3294.43,3294.72,3294.88,3.9274603,9
2026-01-16 11:03:00,3295.01,3295.29,3294.57,3294.57,3295.24,2.04368069,10
2026-01-16 11:04:00,3294.81,3295.41,3294.69,3294.69,3294.98,2.13108435,6
2026-01-16 11:05:00,3294.64,3296.76,3294.35,3296.76,3295.34,7.70316447,15
2026-01-16 11:06:00,3297.17,3298.13,3297.17,3298.13,3297.42,0.21794405,5
2026-01-16 11:07:00,3298.46,3298.46,3297.88,3297.88,3297.95,0.03398601,2
2026-01-16 11:08:00,3298.05,3299.01,3298.05,3299.01,3298.61,2.85245526,5
2026-01-16 11:09:00,3298.24,3298.24,3296.84,3297.28,3297.24,2.34960433,6
2026-01-16 11:10:00,3297.75,3299.39,3297.75,3299.39,3298.08,2.10087928,4
2026-01-16 11:11:00,3299.62,3300.0,3299.61,3299.99,3299.98,1.92601827,10
2026-01-16 11:12:00,3299.99,3300.6,3299.99,3299.99,3300.03,1.28897021,9
2026-01-16 11:13:00,3298.8,3298.8,3297.87,3297.87,3298.78,0.69523274,7
2026-01-16 11:14:00,3297.19,3297.19,3297.19,3297.19,3297.19,0.00487036,1
2026-01-16 11:15:00,3296.91,3297.69,3296.9,3296.9,3297.48,4.0322602,9
2026-01-16 11:16:00,3296.89,3296.9,3296.32,3296.48,3296.68,3.05995644,7
2026-01-16 11:17:00,3296.83,3297.05,3292.77,3293.61,3293.97,103.45242816,60
2026-01-16 11:18:00,3295.63,3297.9,3295.62,3297.9,3296.33,2.88551258,8
2026-01-16 11:19:00,3297.91,3299.04,3297.91,3298.73,3298.93,0.46183341,8
2026-01-16 11:20:00,3298.72,3298.72,3298.72,3298.72,3298.72,1.18363383,7
2026-01-16 11:21:00,3296.34,3296.34,3295.9,3295.9,3296.29,0.0063884,3
2026-01-16 11:22:00,3296.12,3297.66,3296.12,3297.45,3297.14,7.59639722,11
2026-01-16 11:23:00,3297.45,3298.64,3297.45,3298.64,3298.05,3.76166925,4
2026-01-16 11:24:00,3299.0,3299.5,3298.46,3299.49,3298.72,0.1652065,5
2026-01-16 11:25:00,3299.49,3299.85,3299.49,3299.73,3299.65,1.91445453,6
2026-01-16 11:26:00,3300.15,3301.55,3300.15,3301.14,3300.85,7.93903348,7
2026-01-16 11:27:00,3301.07,3301.07,3299.1,3299.13,3299.82,3.08584167,12
2026-01-16 11:28:00,3299.12,3299.78,3299.12,3299.78,3299.76,1.9309955,4
2026-01-16 11:29:00,3300.13,3301.06,3300.13,3301.06,3300.65,0.03674291,3
2026-01-16 11:30:00,3300.2,3300.2,3297.81,3298.36,3299.14,51.20048478,15
2026-01-16 11:31:00,3298.68,3299.15,3298.37,3299.03,3299.13,2.01350988,8
2026-01-16 11:32:00,3299.18,3300.06,3299.12,3299.77,3299.71,10.55652965,16
2026-01-16 11:33:00,3299.67,3301.07,3299.58,3301.07,3299.65,1.82166479,6
2026-01-16 11:34:00,3301.07,3304.0,3301.07,3304.0,3302.35,5.4143611,17
2026-01-16 11:35:00,3304.25,3304.56,3302.49,3304.03,3304.0,8.06774521,13
2026-01-16 11:36:00,3303.7,3303.91,3303.7,3303.91,3303.87,2.65365825,6
2026-01-16 11:37:00,3303.92,3303.99,3303.81,3303.99,3303.98,2.0132625,7
2026-01-16 11:38:00,3304.0,3304.34,3303.0,3303.0,3303.28,1.10552103,6
2026-01-16 11:39:00,3303.0,3303.0,3301.26,3301.86,3302.1,0.03169521,5
2026-01-16 11:40:00,3302.03,3302.04,3302.03,3302.04,3302.03,1.92600109,7
2026-01-16 11:41:00,3302.03,3302.04,3302.03,3302.04,3302.03,0.05029625,3
2026-01-16 11:42:00,3302.03,3302.03,3302.03,3302.03,3302.03,1.34130423,4
2026-01-16 11:43:00,3300.65,3300.65,3300.0,3300.0,3300.02,0.69510354,3
2026-01-16 11:44:00,3298.64,3298.64,3297.48,3297.7,3298.25,0.86852379,7
2026-01-16 11:45:00,3297.53,3298.43,3296.9,3298.34,3297.32,3.57305529,13
2026-01-16 11:46:00,3299.03,3299.31,3298.97,3299.22,3299.07,0.1601598,8
2026-01-16 11:47:00,3299.36,3299.36,3299.36,3299.36,3299.36,1.9,1
2026-01-16 11:48:00,3301.0,3301.71,3300.18,3300.18,3301.33,4.85234668,8
2026-01-16 11:49:00,3300.56,3301.06,3300.18,3301.06,3300.85,0.48055093,5
2026-01-16 11:50:00,3301.07,3302.02,3301.06,3302.02,3301.53,4.04066992,11
2026-01-16 11:51:00,3303.04,3303.04,3303.04,3303.04,3303.04,0.01112187,1
2026-01-16 11:52:00,3303.3,3303.31,3303.3,3303.31,3303.3,0.00323861,2
2026-01-16 11:53:00,3303.31,3303.31,3301.35,3301.35,3303.02,1.32790626,7
2026-01-16 11:54:00,3301.35,3301.73,3301.19,3301.19,3301.58,0.12772181,5
2026-01-16 11:55:00,3301.07,3301.18,3300.0,3300.0,3301.05,18.88044448,23
2026-01-16 11:56:00,3300.01,3301.28,3300.01,3301.28,3300.64,2.26952098,7
2026-01-16 11:57:00,3300.53,3300.53,3300.31,3300.31,3300.46,0.07080984,4
2026-01-16 11:58:00,3300.31,3300.31,3300.3,3300.3,3300.3,0.28930779,2
2026-01-16 11:59:00,3300.3,3300.6,3300.3,3300.6,3300.59,1.94936923,7
2026-01-16 12:00:00,3300.8,3301.45,3300.79,3300.8,3300.8,0.27257899,31
2026-01-16 12:01:00,3300.79,3300.79,3300.3,3300.31,3300.76,1.31299588,6
2026-01-16 12:02:00,3300.31,3303.25,3300.31,3303.25,3301.33,5.71967497,11
2026-01-16 12:03:00,3301.98,3302.7,3301.84,3302.11,3302.09,4.20087758,10
2026-01-16 12:04:00,3301.9,3301.96,3301.18,3301.95,3301.72,2.54089399,9
2026-01-16 12:05:00,3301.31,3301.86,3301.08,3301.85,3301.48,2.36612553,11
2026-01-16 12:06:00,3301.85,3303.31,3301.13,3303.31,3302.0,5.18163362,10
2026-01-16 12:07:00,3303.43,3303.43,3302.33,3303.1,3302.47,0.05211678,4
2026-01-16 12:08:00,3303.59,3303.69,3303.14,3303.68,3303.22,7.5852485,11
2026-01-16 12:09:00,3303.35,3303.4,3303.35,3303.4,3303.39,2.09819414,7
2026-01-16 12:10:00,3303.4,3303.4,3303.39,3303.39,3303.39,0.52949333,4
2026-01-16 12:11:00,3303.39,3304.57,3303.39,3304.55,3303.64,4.8951386,14
2026-01-16 12:12:00,3304.55,3304.55,3304.54,3304.54,3304.54,0.03358997,5
2026-01-16 12:13:00,3304.55,3304.55,3303.4,3303.65,3303.66,1.93801947,10
2026-01-16 12:14:00,3304.0,3306.28,3304.0,3305.92,3304.98,3.81,7
2026-01-16 12:15:00,3306.23,3306.32,3305.94,3306.32,3306.15,0.12461784,8
2026-01-16 12:16:00,3306.32,3306.32,3306.14,3306.14,3306.31,1.05620403,8
2026-01-16 12:17:00,3305.3,3306.14,3305.3,3306.13,3306.13,0.74888834,5
2026-01-16 12:18:00,3306.14,3306.55,3306.08,3306.24,3306.38,1.99751852,13
2026-01-16 12:19:00,3306.95,3308.5,3306.75,3308.5,3307.01,2.05824723,9
2026-01-16 12:20:00,3309.42,3310.03,3309.13,3309.84,3309.57,5.23251269,12
2026-01-16 12:21:00,3310.04,3310.04,3308.52,3309.3,3309.7,5.8936597,14
2026-01-16 12:22:00,3309.27,3309.27,3308.66,3308.69,3308.71,0.05022952,6
2026-01-16 12:23:00,3308.69,3309.53,3308.69,3309.53,3309.04,2.30467335,7
2026-01-16 12:24:00,3309.93,3311.28,3309.93,3310.76,3310.54,8.62312039,18
2026-01-16 12:25:00,3310.75,3310.75,3310.05,3310.13,3310.13,3.0268102,14
2026-01-16 12:26:00,3310.13,3311.28,3310.13,3311.27,3310.13,1.8777133,5
2026-01-16 12:27:00,3311.27,3311.39,3311.27,3311.28,3311.29,1.33512498,15
2026-01-16 12:28:00,3311.28,3312.0,3311.28,3311.58,3311.28,1.6484963,7
2026-01-16 12:29:00,3311.51,3311.84,3311.28,3311.28,3311.71,0.15306524,5
2026-01-16 12:30:00,3311.27,3311.27,3308.25,3308.97,3310.91,10.67904147,16
2026-01-16 12:31:00,3307.64,3308.06,3307.47,3307.47,3307.83,0.01741863,5
2026-01-16 12:32:00,3307.47,3307.48,3306.68,3306.69,3306.82,0.17566607,5
2026-01-16 12:33:00,3307.09,3307.09,3306.27,3306.94,3306.94,0.37652053,5
2026-01-16 12:34:00,3306.9,3309.61,3306.9,3309.61,3307.24,2.45442135,14
2026-01-16 12:35:00,3309.51,3310.74,3308.38,3308.48,3308.73,28.23295674,24
2026-01-16 12:36:00,3308.63,3309.79,3308.63,3308.82,3308.9,3.47341152,8
2026-01-16 12:37:00,3308.86,3308.86,3307.93,3307.93,3308.01,1.29389181,6
2026-01-16 12:38:00,3307.94,3308.07,3307.94,3308.07,3307.96,1.91797057,6
2026-01-16 12:39:00,3308.93,3310.07,3308.93,3310.06,3309.78,3.19003627,9
2026-01-16 12:40:00,3310.07,3310.69,3310.07,3310.69,3310.68,2.50114918,7
2026-01-16 12:41:00,3311.76,3313.19,3311.65,3313.18,3312.94,13.69273739,20
2026-01-16 12:42:00,3312.64,3312.64,3310.74,3310.74,3312.63,0.49019935,2
2026-01-16 12:43:00,3310.74,3310.74,3310.73,3310.73,3310.73,0.03252222,4
2026-01-16 12:44:00,3310.74,3311.15,3310.74,3310.94,3310.94,3.00846267,11
2026-01-16 12:45:00,3311.15,3312.36,3310.65,3310.65,3311.87,3.06665746,12
2026-01-16 12:46:00,3310.12,3310.12,3309.8,3309.8,3309.85,0.05384954,3
2026-01-16 12:47:00,3309.59,3309.59,3308.71,3308.71,3309.17,32.04348246,14
2026-01-16 12:48:00,3307.09,3307.69,3306.97,3307.09,3307.55,1.90388591,6
2026-01-16 12:49:00,3307.03,3307.28,3307.02,3307.18,3307.1,0.08396054,6
2026-01-16 12:50:00,3307.19,3307.47,3304.76,3304.76,3306.2,9.67490174,18
2026-01-16 12:51:00,3304.01,3305.35,3304.0,3305.02,3304.05,2.02961756,9
2026-01-16 12:52:00,3304.0,3304.05,3304.0,3304.05,3304.04,2.1441309,6
2026-01-16 12:53:00,3304.01,3304.01,3304.0,3304.0,3304.0,0.45987292,8
2026-01-16 12:54:00,3303.4,3304.18,3303.4,3304.18,3303.42,2.07283458,7
2026-01-16 12:55:00,3303.98,3305.09,3303.98,3305.09,3304.88,1.06983536,14
2026-01-16 12:56:00,3305.09,3305.09,3305.09,3305.09,3305.09,1.93884809,7
2026-01-16 12:57:00,3306.09,3306.75,3305.92,3306.65,3306.67,28.97593043,15
2026-01-16 12:58:00,3306.64,3306.65,3306.64,3306.65,3306.64,0.19544085,8
2026-01-16 12:59:00,3306.64,3307.3,3306.64,3307.09,3306.67,2.23109978,6
2026-01-16 13:00:00,3307.3,3307.74,3307.29,3307.3,3307.35,2.81450516,43
2026-01-16 13:01:00,3307.3,3307.3,3304.6,3304.61,3306.34,4.1228923,14
2026-01-16 13:02:00,3305.34,3305.73,3305.34,3305.54,3305.49,4.69732573,8
2026-01-16 13:03:00,3305.55,3306.65,3305.55,3305.63,3306.06,0.16799381,7
2026-01-16 13:04:00,3305.75,3305.93,3305.73,3305.93,3305.9,2.23948983,6
2026-01-16 13:05:00,3305.83,3305.83,3304.08,3304.58,3305.75,1.04128852,8
