timestamp,open,high,low,close,vwap,volume,count
2026-03-03 20:58:00,1973.41,1975.32,1973.41,1975.32,1973.7,4.31635767,20
2026-03-03 20:59:00,1975.5,1978.0,1975.5,1978.0,1977.28,17.86579942,23
2026-03-03 21:00:00,1978.19,1978.61,1975.38,1975.38,1977.71,8.85017067,24
2026-03-03 21:01:00,1973.67,1973.67,1972.6,1972.68,1972.8,7.63367808,14
2026-03-03 21:02:00,1972.73,1973.78,1967.65,1967.65,1972.05,14.66252183,42
2026-03-03 21:03:00,1968.23,1968.56,1966.19,1966.19,1966.55,30.27461955,16
2026-03-03 21:04:00,1967.5,1967.88,1967.12,1967.35,1967.6,0.57084775,7
2026-03-03 21:05:00,1969.19,1969.68,1962.76,1963.42,1965.3,13.32361831,42
2026-03-03 21:06:00,1963.27,1966.63,1963.05,1964.5,1964.84,6.54148058,10
2026-03-03 21:07:00,1965.54,1968.67,1965.54,1967.74,1967.59,39.92754331,22
2026-03-03 21:08:00,1967.76,1968.74,1967.74,1968.24,1968.07,0.10049935,8
2026-03-03 21:09:00,1968.04,1968.2,1967.0,1967.0,1967.3,2.29243749,8
2026-03-03 21:10:00,1968.53,1968.53,1967.52,1967.85,1968.07,0.19771853,11
2026-03-03 21:11:00,1967.52,1968.41,1967.51,1968.41,1968.22,49.25102651,21
2026-03-03 21:12:00,1968.39,1969.38,1968.34,1969.38,1968.38,0.47669692,8
2026-03-03 21:13:00,1967.77,1968.73,1967.77,1968.14,1968.26,9.21445,13
2026-03-03 21:14:00,1967.97,1967.97,1967.93,1967.94,1967.93,5.16772144,3
2026-03-03 21:15:00,1967.57,1967.88,1967.26,1967.26,1967.65,7.36815674,14
2026-03-03 21:16:00,1966.14,1966.14,1963.92,1964.4,1964.72,1.29555484,10
2026-03-03 21:17:00,1965.17,1965.17,1963.66,1964.2,1964.29,3.07453816,9
2026-03-03 21:18:00,1964.61,1965.93,1962.0,1962.79,1965.48,86.79329045,48
2026-03-03 21:19:00,1964.1,1967.3,1964.1,1967.3,1965.96,4.53780703,15
2026-03-03 21:20:00,1967.28,1967.28,1966.55,1966.55,1967.08,0.2328924,7
2026-03-03 21:21:00,1965.94,1967.97,1965.51,1967.82,1965.98,2.21529888,11
2026-03-03 21:22:00,1968.0,1968.67,1968.0,1968.67,1968.0,10.00996754,6
2026-03-03 21:23:00,1969.2,1969.74,1969.2,1969.74,1969.58,1.19880006,6
2026-03-03 21:24:00,1969.22,1969.22,1968.32,1968.61,1969.2,5.18964385,9
2026-03-03 21:25:00,1968.07,1968.07,1965.94,1965.94,1967.16,3.08628266,6
2026-03-03 21:26:00,1964.81,1964.81,1962.63,1962.63,1964.3,4.49121028,11
2026-03-03 21:27:00,1961.99,1961.99,1959.94,1960.42,1960.06,49.08091322,21
2026-03-03 21:28:00,1961.99,1963.57,1961.99,1963.12,1963.19,6.55732394,16
2026-03-03 21:29:00,1963.12,1963.12,1962.89,1962.89,1962.98,0.00870397,2
2026-03-03 21:30:00,1963.0,1963.66,1961.64,1963.66,1961.71,51.21550707,18
2026-03-03 21:31:00,1963.71,1964.0,1963.67,1963.83,1963.78,0.53358037,8
2026-03-03 21:32:00,1963.82,1964.86,1963.16,1963.99,1963.73,5.25187829,15
2026-03-03 21:33:00,1964.64,1965.49,1964.64,1964.64,1964.66,15.81709668,8
2026-03-03 21:34:00,1964.35,1964.58,1962.72,1962.72,1964.32,5.1624532,13
2026-03-03 21:35:00,1962.23,1964.27,1962.23,1964.27,1963.09,1.25727158,9
2026-03-03 21:36:00,1964.48,1965.99,1964.48,1965.99,1965.41,0.03489463,14
2026-03-03 21:37:00,1965.87,1966.03,1965.77,1966.03,1965.77,2.33548696,6
2026-03-03 21:38:00,1966.7,1967.24,1966.7,1967.24,1966.91,0.25864422,10
2026-03-03 21:39:00,1966.72,1966.72,1962.84,1962.84,1965.17,3.9684649,32
2026-03-03 21:40:00,1962.91,1964.58,1962.91,1964.58,1963.6,1.60088554,26
2026-03-03 21:41:00,1965.89,1966.93,1965.87,1966.93,1966.28,5.84820747,13
2026-03-03 21:42:00,1966.86,1968.16,1966.16,1966.84,1966.33,67.37299871,62
2026-03-03 21:43:00,1966.86,1966.94,1966.74,1966.74,1966.91,1.04447161,7
2026-03-03 21:44:00,1966.0,1966.13,1965.93,1965.93,1966.0,25.29167805,7
2026-03-03 21:45:00,1966.0,1966.0,1965.12,1965.12,1965.56,0.032852,29
2026-03-03 21:46:00,1964.61,1965.13,1963.0,1963.0,1964.53,30.1249702,26
2026-03-03 21:47:00,1964.03,1964.58,1964.02,1964.58,1964.27,1.91008921,6
2026-03-03 21:48:00,1965.46,1965.9,1965.36,1965.57,1965.89,2.60645377,13
2026-03-03 21:49:00,1964.7,1965.34,1964.7,1965.34,1964.82,0.20062693,11
2026-03-03 21:50:00,1965.07,1967.0,1965.07,1966.98,1966.12,1.30330326,21
2026-03-03 21:51:00,1967.0,1968.89,1967.0,1968.87,1968.51,61.79278605,43
2026-03-03 21:52:00,1968.14,1968.85,1967.73,1967.73,1968.32,0.87563176,8
2026-03-03 21:53:00,1968.07,1968.28,1967.88,1968.16,1968.19,14.82796872,16
2026-03-03 21:54:00,1968.16,1969.74,1968.16,1969.74,1969.47,0.34220913,18
2026-03-03 21:55:00,1969.33,1969.82,1968.94,1969.82,1969.34,0.63785405,22
2026-03-03 21:56:00,1969.95,1971.41,1969.34,1969.57,1971.16,0.86076189,17
2026-03-03 21:57:00,1969.37,1970.49,1969.32,1970.49,1970.06,1.59356543,15
2026-03-03 21:58:00,1970.07,1970.07,1969.05,1969.14,1970.06,0.27759604,10
2026-03-03 21:59:00,1969.23,1969.38,1968.94,1968.94,1969.26,4.38613287,18
2026-03-03 22:00:00,1968.91,1970.01,1968.38,1969.8,1968.9,1.80562193,28
2026-03-03 22:01:00,1969.66,1969.66,1969.01,1969.23,1969.29,0.17653958,4
2026-03-03 22:02:00,1969.02,1978.11,1969.0,1978.11,1973.55,0.97542586,50
2026-03-03 22:03:00,1978.2,1985.12,1978.2,1983.65,1980.41,11.49249225,60
2026-03-03 22:04:00,1983.31,1983.31,1978.07,1978.07,1982.61,27.37655817,14
2026-03-03 22:05:00,1975.85,1977.78,1975.85,1976.19,1977.35,0.33294954,8
2026-03-03 22:06:00,1976.19,1980.0,1976.19,1980.0,1979.69,116.01337431,44
2026-03-03 22:07:00,1979.35,1981.19,1979.35,1981.19,1979.72,10.51953582,5
2026-03-03 22:08:00,1981.25,1981.25,1980.08,1981.12,1981.04,6.637423,8
2026-03-03 22:09:00,1980.84,1982.89,1980.84,1982.89,1981.75,2.75344577,19
2026-03-03 22:10:00,1982.54,1982.54,1981.31,1981.31,1982.22,0.71653802,14
2026-03-03 22:11:00,1981.24,1983.33,1981.24,1983.33,1982.79,34.42361041,25
2026-03-03 22:12:00,1983.33,1983.33,1981.24,1981.46,1982.99,224.52008338,29
2026-03-03 22:13:00,1981.52,1982.68,1980.65,1981.29,1981.56,9.02757448,13
2026-03-03 22:14:00,1981.46,1981.46,1980.55,1981.32,1981.11,50.05060921,21
2026-03-03 22:15:00,1980.79,1981.45,1978.0,1978.0,1979.63,35.14683408,19
2026-03-03 22:16:00,1978.36,1980.48,1978.36,1979.3,1979.38,2.23753813,11
2026-03-03 22:17:00,1979.3,1980.51,1979.3,1980.37,1980.14,0.10385736,9
2026-03-03 22:18:00,1980.82,1980.91,1980.35,1980.84,1980.61,3.03899595,9
2026-03-03 22:19:00,1981.04,1981.04,1979.63,1979.63,1980.29,5.72878927,10
2026-03-03 22:20:00,1980.0,1980.0,1977.65,1978.13,1978.74,1.35947184,16
2026-03-03 22:21:00,1978.21,1978.21,1978.21,1978.21,1978.21,0.01245092,1
2026-03-03 22:22:00,1978.21,1981.46,1978.21,1980.45,1978.99,1.49318749,9
2026-03-03 22:23:00,1980.69,1982.88,1980.46,1982.35,1982.22,5.2443544,312
2026-03-03 22:24:00,1983.23,1983.55,1981.31,1981.31,1982.86,1.69318177,8
2026-03-03 22:25:00,1980.09,1981.45,1979.4,1981.17,1979.44,0.56768615,4
2026-03-03 22:26:00,1981.17,1981.65,1981.15,1981.65,1981.21,34.49827833,11
2026-03-03 22:27:00,1981.45,1983.0,1980.29,1980.29,1982.72,300.09753404,38
2026-03-03 22:28:00,1981.34,1981.36,1981.34,1981.36,1981.34,0.17762146,3
2026-03-03 22:29:00,1981.09,1981.36,1980.89,1980.89,1981.08,3.57431019,7
2026-03-03 22:30:00,1980.46,1980.46,1978.94,1978.94,1980.22,1.2823268,14
2026-03-03 22:31:00,1978.13,1980.16,1978.03,1980.16,1978.16,24.17126157,9
2026-03-03 22:32:00,1979.5,1981.0,1979.5,1981.0,1980.21,52.25499257,22
2026-03-03 22:33:00,1981.15,1981.2,1980.79,1981.2,1980.93,0.03403564,4
2026-03-03 22:34:00,1981.19,1981.2,1980.99,1980.99,1981.07,0.0482798,6
2026-03-03 22:35:00,1981.44,1981.44,1981.32,1981.44,1981.38,0.09323703,7
2026-03-03 22:36:00,1981.44,1982.07,1981.44,1981.99,1981.55,1.08842553,7
2026-03-03 22:37:00,1982.68,1985.59,1982.68,1985.05,1983.82,21.602618,31
2026-03-03 22:38:00,1985.07,1985.47,1984.5,1984.5,1984.93,8.45339813,7
2026-03-03 22:39:00,1984.97,1985.14,1982.57,1982.57,1984.21,22.29177442,22
2026-03-03 22:40:00,1982.69,1984.73,1982.69,1984.05,1984.05,16.72921178,19
2026-03-03 22:41:00,1983.48,1987.9,1983.48,1984.29,1985.8,18.30903241,21
2026-03-03 22:42:00,1984.73,1985.58,1984.73,1985.28,1985.44,5.08207706,8
2026-03-03 22:43:00,1985.57,1985.63,1985.28,1985.63,1985.45,1.01669467,3
2026-03-03 22:44:00,1984.94,1985.71,1984.94,1985.71,1985.67,0.09930005,2
2026-03-03 22:45:00,1986.82,1986.82,1984.52,1984.53,1985.24,0.39125568,5
2026-03-03 22:46:00,1984.31,1984.83,1984.21,1984.83,1984.43,3.63042434,9
2026-03-03 22:47:00,1984.83,1984.83,1981.93,1982.96,1982.39,1.49143117,5
2026-03-03 22:48:00,1983.01,1983.09,1982.1,1982.1,1982.87,0.118112,4
2026-03-03 22:49:00,1982.29,1982.52,1982.18,1982.19,1982.24,0.44789816,7
2026-03-03 22:50:00,1982.39,1983.49,1982.39,1983.49,1982.39,0.47367814,3
2026-03-03 22:51:00,1983.5,1984.71,1983.5,1984.71,1984.01,1.05420852,6
2026-03-03 22:52:00,1985.0,1985.0,1983.97,1983.97,1984.66,1.524838,4
2026-03-03 22:53:00,1983.61,1984.95,1983.61,1984.95,1984.36,7.11602827,6
2026-03-03 22:54:00,1984.74,1985.0,1984.29,1984.29,1984.63,1.38862718,7
2026-03-03 22:55:00,1984.27,1985.57,1984.27,1985.57,1984.94,110.03806092,24
2026-03-03 22:56:00,1983.88,1984.49,1982.92,1982.92,1983.04,0.40595991,6
2026-03-03 22:57:00,1982.68,1982.68,1982.47,1982.48,1982.48,0.09674597,3
2026-03-03 22:58:00,1982.28,1982.28,1981.14,1981.14,1981.29,2.80688579,6
2026-03-03 22:59:00,1980.9,1983.7,1980.9,1983.53,1981.9,6.12810979,20
2026-03-03 23:00:00,1982.46,1984.05,1982.14,1983.66,1983.03,12.24020848,29
2026-03-03 23:01:00,1983.66,1984.83,1983.66,1984.03,1984.27,3.10315184,8
2026-03-03 23:02:00,1984.56,1984.56,1984.15,1984.15,1984.47,0.51075006,6
2026-03-03 23:03:00,1984.38,1987.81,1983.64,1987.81,1984.54,30.30335522,29
2026-03-03 23:04:00,1989.0,1990.44,1989.0,1989.01,1989.62,0.09247982,10
2026-03-03 23:05:00,1987.02,1989.52,1987.02,1988.25,1988.9,23.38798007,14
2026-03-03 23:06:00,1988.18,1988.18,1986.96,1987.35,1987.24,5.62814349,10
2026-03-03 23:07:00,1987.44,1991.02,1987.44,1988.96,1988.22,14.0094735,24
2026-03-03 23:08:00,1989.31,1991.82,1989.19,1991.36,1990.3,5.53404309,11
2026-03-03 23:09:00,1991.39,1992.7,1991.35,1991.83,1992.41,10.12553647,23
2026-03-03 23:10:00,1991.79,1992.69,1991.56,1992.67,1991.85,1.43662675,11
2026-03-03 23:11:00,1992.65,1998.0,1992.65,1998.0,1996.22,29.1939273,51
2026-03-03 23:12:00,1997.86,2001.42,1997.26,1999.13,2000.0,54.52785993,58
2026-03-03 23:13:00,1998.7,1998.7,1995.93,1996.2,1997.0,1.47218475,11
2026-03-03 23:14:00,1995.79,1995.8,1994.76,1995.13,1995.14,10.34483778,12
2026-03-03 23:15:00,1995.01,1995.91,1993.76,1993.76,1995.04,10.94400484,10
2026-03-03 23:16:00,1993.83,1993.86,1991.99,1991.99,1992.86,5.8666946,15
2026-03-03 23:17:00,1992.62,1993.73,1992.62,1993.7,1992.63,3.02248616,4
2026-03-03 23:18:00,1993.01,1993.01,1990.3,1990.75,1990.7,9.06244605,15
2026-03-03 23:19:00,1990.01,1991.92,1990.01,1991.92,1990.62,17.19675271,10
2026-03-03 23:20:00,1991.45,1991.45,1990.62,1991.4,1990.69,0.93033535,8
2026-03-03 23:21:00,1992.44,1992.99,1992.44,1992.99,1992.68,0.05573804,3
2026-03-03 23:22:00,1992.84,1992.84,1992.07,1992.07,1992.44,0.1265612,6
2026-03-03 23:23:00,1991.63,1992.31,1991.63,1992.31,1992.21,0.00412822,3
2026-03-03 23:24:00,1991.49,1991.49,1991.24,1991.24,1991.27,0.09164896,6
2026-03-03 23:25:00,1990.94,1990.94,1989.68,1989.68,1990.35,6.96492563,9
2026-03-03 23:26:00,1989.51,1989.51,1987.5,1987.5,1989.0,41.9847317,31
2026-03-03 23:27:00,1987.51,1989.09,1987.44,1989.09,1988.46,4.37986176,12
2026-03-03 23:28:00,1989.71,1989.71,1989.27,1989.27,1989.63,0.60661829,3
2026-03-03 23:29:00,1989.26,1989.26,1989.18,1989.18,1989.18,4.45549295,17
2026-03-03 23:30:00,1988.45,1988.98,1988.44,1988.71,1988.48,20.76251467,11
2026-03-03 23:31:00,1989.08,1989.08,1989.08,1989.08,1989.08,2.78780567,4
2026-03-03 23:32:00,1989.08,1989.63,1989.08,1989.62,1989.61,9.43002878,5
2026-03-03 23:33:00,1989.59,1989.59,1988.11,1988.11,1988.72,11.89690287,11
2026-03-03 23:34:00,1987.76,1987.76,1986.07,1986.07,1987.41,0.39079363,5
2026-03-03 23:35:00,1985.72,1985.72,1984.21,1984.22,1984.27,0.48123059,6
2026-03-03 23:36:00,1985.41,1985.99,1985.41,1985.99,1985.71,21.25596588,8
2026-03-03 23:37:00,1986.47,1988.15,1986.47,1988.14,1987.65,0.68064252,6
2026-03-03 23:38:00,1988.13,1988.43,1987.2,1987.2,1987.95,3.57285397,7
2026-03-03 23:39:00,1986.46,1987.27,1986.46,1987.27,1987.1,30.04759209,11
2026-03-03 23:40:00,1986.46,1988.32,1986.46,1988.32,1987.67,30.58993507,32
2026-03-03 23:41:00,1989.64,1991.79,1989.25,1991.75,1990.95,35.4305893,26
2026-03-03 23:42:00,1990.5,1992.0,1990.29,1991.1,1990.46,4.44932423,11
2026-03-03 23:43:00,1991.29,1991.43,1989.04,1989.1,1990.59,27.96906359,33
2026-03-03 23:44:00,1988.63,1988.63,1987.96,1988.44,1988.59,2.1983082,7
2026-03-03 23:45:00,1988.15,1989.37,1986.92,1986.92,1988.69,15.80108702,18
2026-03-03 23:46:00,1986.35,1987.23,1986.35,1987.22,1987.05,0.03736548,4
2026-03-03 23:47:00,1987.23,1987.58,1987.23,1987.58,1987.35,0.14856479,6
2026-03-03 23:48:00,1987.57,1988.86,1987.45,1988.86,1987.79,1.87387033,9
2026-03-03 23:49:00,1988.86,1989.81,1987.26,1987.9,1988.77,37.3114826,15
2026-03-03 23:50:00,1987.9,1988.65,1985.8,1985.8,1987.61,9.20947744,21
2026-03-03 23:51:00,1985.27,1985.27,1984.81,1984.81,1985.26,1.99220227,6
2026-03-03 23:52:00,1984.82,1985.31,1984.8,1984.8,1984.84,0.0453266,3
2026-03-03 23:53:00,1984.28,1984.51,1982.97,1983.27,1984.24,8.72717484,10
2026-03-03 23:54:00,1982.45,1982.45,1982.13,1982.13,1982.41,2.25220681,2
2026-03-03 23:55:00,1982.69,1982.69,1981.51,1981.51,1981.95,2.37818582,6
2026-03-03 23:56:00,1981.52,1982.2,1981.52,1982.2,1982.08,2.99112314,8
2026-03-03 23:57:00,1983.3,1983.31,1982.75,1982.75,1983.29,2.00026877,3
2026-03-03 23:58:00,1983.11,1983.11,1982.82,1982.85,1982.84,0.14117614,5
2026-03-03 23:59:00,1982.85,1983.19,1981.52,1983.19,1982.12,7.73395975,13
2026-03-04 00:00:00,1982.99,1983.27,1981.51,1981.51,1982.32,4.26428415,24
2026-03-04 00:01:00,1980.82,1982.66,1980.78,1982.21,1981.73,7.49934421,12
2026-03-04 00:02:00,1982.59,1982.87,1981.08,1981.08,1982.54,17.31,5
2026-03-04 00:03:00,1981.08,1982.47,1980.09,1982.47,1980.82,6.99322416,8
2026-03-04 00:04:00,1982.13,1982.21,1981.55,1981.55,1981.84,8.62967746,8
2026-03-04 00:05:00,1981.12,1982.4,1980.84,1981.22,1981.43,16.56417735,15
2026-03-04 00:06:00,1982.84,1983.03,1981.8,1982.28,1982.66,6.99631305,15
2026-03-04 00:07:00,1982.28,1983.4,1981.8,1983.4,1982.07,0.18597125,5
2026-03-04 00:08:00,1983.25,1983.25,1980.77,1980.77,1982.92,1.43254191,9
2026-03-04 00:09:00,1979.87,1981.68,1978.11,1981.68,1978.39,3.67145622,20
2026-03-04 00:10:00,1981.69,1983.7,1981.69,1981.8,1982.78,9.76528799,12
2026-03-04 00:11:00,1982.08,1982.08,1980.87,1980.87,1981.13,0.15439021,6
2026-03-04 00:12:00,1981.88,1981.88,1981.63,1981.65,1981.64,0.84139129,3
2026-03-04 00:13:00,1981.49,1981.5,1979.15,1979.57,1981.48,2.03532606,8
2026-03-04 00:14:00,1979.47,1981.16,1979.47,1981.16,1979.59,0.40773242,2
2026-03-04 00:15:00,1980.83,1981.29,1980.83,1981.07,1981.1,4.71343175,6
2026-03-04 00:16:00,1981.41,1984.19,1981.41,1984.19,1983.27,56.62552601,25
2026-03-04 00:17:00,1984.6,1986.04,1984.6,1986.04,1985.33,48.8345004,25
2026-03-04 00:18:00,1985.54,1985.54,1983.09,1983.09,1984.51,15.92533074,15
2026-03-04 00:19:00,1985.89,1986.91,1985.67,1985.67,1986.2,5.35404501,14
2026-03-04 00:20:00,1985.4,1985.4,1983.51,1983.51,1983.94,15.77719954,21
2026-03-04 00:21:00,1982.57,1983.5,1982.29,1982.29,1983.47,30.60625556,11
2026-03-04 00:22:00,1982.67,1984.71,1982.67,1984.71,1983.83,3.03890089,9
2026-03-04 00:23:00,1985.7,1985.7,1982.34,1982.35,1984.11,33.091995,24
2026-03-04 00:24:00,1981.62,1981.62,1979.62,1979.89,1980.72,7.43788733,5
2026-03-04 00:25:00,1980.13,1982.2,1980.13,1982.05,1981.27,19.63118403,12
2026-03-04 00:26:00,1982.12,1982.16,1981.57,1981.75,1981.77,2.69941873,7
2026-03-04 00:27:00,1981.77,1982.57,1981.77,1982.57,1982.5,17.84137261,8
2026-03-04 00:28:00,1982.13,1982.13,1981.75,1981.75,1981.81,0.00884543,2
2026-03-04 00:29:00,1981.54,1982.26,1980.83,1981.38,1981.57,6.8735533,9
2026-03-04 00:30:00,1980.96,1981.15,1979.28,1979.84,1980.23,7.62483205,7
2026-03-04 00:31:00,1979.84,1979.84,1976.27,1977.61,1976.94,7.50872217,10
2026-03-04 00:32:00,1977.6,1978.01,1977.1,1977.29,1977.5,8.73309494,12
2026-03-04 00:33:00,1977.12,1977.24,1975.0,1975.65,1975.86,15.74676011,15
2026-03-04 00:34:00,1974.48,1975.11,1969.45,1969.45,1972.31,103.69919625,58
2026-03-04 00:35:00,1969.0,1970.76,1965.82,1965.82,1968.75,11.46407035,24
2026-03-04 00:36:00,1966.44,1969.88,1965.66,1969.88,1966.45,7.362498,15
2026-03-04 00:37:00,1970.45,1971.3,1969.81,1969.81,1970.96,0.52264792,8
2026-03-04 00:38:00,1968.28,1969.0,1966.61,1966.61,1968.31,17.00690396,19
2026-03-04 00:39:00,1965.4,1965.87,1963.37,1965.66,1964.22,24.27033319,21
2026-03-04 00:40:00,1966.1,1967.91,1966.1,1966.76,1966.91,9.00269164,15
2026-03-04 00:41:00,1966.17,1967.04,1965.8,1966.14,1966.29,21.20961075,21
2026-03-04 00:42:00,1965.88,1966.21,1962.4,1962.94,1964.92,32.87249987,40
2026-03-04 00:43:00,1964.2,1965.36,1964.2,1965.07,1965.22,8.94749211,9
2026-03-04 00:44:00,1963.53,1965.53,1962.33,1965.28,1964.5,15.83010354,20
2026-03-04 00:45:00,1964.68,1967.92,1964.68,1967.92,1966.85,9.56205073,11
2026-03-04 00:46:00,1967.15,1968.82,1967.15,1968.01,1968.37,4.10670045,9
2026-03-04 00:47:00,1967.69,1969.22,1967.33,1969.22,1969.02,123.29852481,23
2026-03-04 00:48:00,1968.8,1972.81,1968.63,1972.69,1971.4,82.38296236,39
2026-03-04 00:49:00,1973.21,1977.64,1973.21,1977.64,1976.4,2.39354788,14
2026-03-04 00:50:00,1978.56,1979.24,1978.56,1978.91,1978.67,1.76577648,7
2026-03-04 00:51:00,1978.77,1979.33,1978.02,1979.33,1978.96,117.92296604,17
