timestamp,open,high,low,close,vwap,volume,count
2026-01-15 04:45:00,3304.96,3306.09,3304.75,3304.75,3305.12,6.93020007,15
2026-01-15 04:46:00,3304.24,3304.24,3302.97,3302.97,3303.94,0.81563272,6
2026-01-15 04:47:00,3302.84,3303.76,3302.48,3303.76,3302.86,4.2797878,14
2026-01-15 04:48:00,3304.21,3306.65,3304.21,3306.65,3305.24,17.64898077,18
2026-01-15 04:49:00,3306.78,3306.78,3305.53,3305.54,3305.83,2.29973806,8
2026-01-15 04:50:00,3305.54,3306.0,3304.48,3304.98,3305.29,5.85504695,18
2026-01-15 04:51:00,3305.68,3306.03,3305.2,3306.03,3305.54,3.90317563,9
2026-01-15 04:52:00,3306.03,3306.13,3305.58,3305.58,3306.03,8.92549673,9
2026-01-15 04:53:00,3305.58,3306.92,3305.54,3306.92,3305.58,2.11391499,7
2026-01-15 04:54:00,3306.5,3307.42,3305.89,3305.89,3306.64,3.23130941,10
2026-01-15 04:55:00,3306.78,3306.78,3306.78,3306.78,3306.78,0.02360237,1
2026-01-15 04:56:00,3306.34,3306.34,3303.48,3303.48,3304.77,4.4188642,22
2026-01-15 04:57:00,3303.49,3303.49,3302.2,3302.2,3302.57,0.38141676,6
2026-01-15 04:58:00,3302.53,3302.53,3302.13,3302.13,3302.52,0.04581216,3
2026-01-15 04:59:00,3302.02,3303.66,3301.7,3303.66,3302.36,13.52953342,27
2026-01-15 05:00:00,3304.75,3304.75,3303.83,3303.83,3303.92,0.35825866,23
2026-01-15 05:01:00,3303.84,3307.34,3303.84,3307.34,3305.22,4.21750984,14
2026-01-15 05:02:00,3307.34,3312.47,3307.34,3311.69,3310.91,72.71085151,57
2026-01-15 05:03:00,3311.29,3311.29,3305.68,3305.68,3307.76,63.60523944,38
2026-01-15 05:04:00,3305.68,3307.44,3305.2,3306.66,3305.75,3.85423195,15
2026-01-15 05:05:00,3306.87,3308.5,3306.64,3308.5,3307.52,4.38620637,9
2026-01-15 05:06:00,3309.42,3309.42,3308.08,3308.08,3308.95,0.71545014,6
2026-01-15 05:07:00,3308.37,3309.15,3306.96,3306.97,3308.39,4.82719293,13
2026-01-15 05:08:00,3308.18,3308.3,3306.3,3306.3,3307.48,3.15346008,10
2026-01-15 05:09:00,3306.42,3308.19,3306.42,3307.65,3307.22,2.30955354,8
2026-01-15 05:10:00,3307.24,3308.68,3307.24,3308.56,3308.47,81.44020096,19
2026-01-15 05:11:00,3308.59,3308.77,3308.52,3308.52,3308.75,1.79918011,7
2026-01-15 05:12:00,3308.49,3308.63,3308.22,3308.48,3308.28,2.63700842,5
2026-01-15 05:13:00,3308.11,3308.11,3308.04,3308.04,3308.1,2.80184856,6
2026-01-15 05:14:00,3307.86,3308.97,3307.86,3308.13,3308.35,34.0415083,21
2026-01-15 05:15:00,3307.81,3309.82,3307.25,3309.82,3307.95,4.59588899,12
2026-01-15 05:16:00,3309.82,3310.85,3309.82,3309.82,3309.82,4.03178406,6
2026-01-15 05:17:00,3310.63,3310.63,3308.94,3308.94,3309.83,0.57007612,6
2026-01-15 05:18:00,3309.24,3310.44,3309.16,3310.22,3309.83,6.45004285,13
2026-01-15 05:19:00,3310.24,3311.92,3310.23,3311.92,3310.31,6.44995703,10
2026-01-15 05:20:00,3311.62,3311.62,3309.44,3309.45,3310.04,5.22201129,17
2026-01-15 05:21:00,3310.37,3311.2,3310.16,3310.25,3310.23,1.72638736,8
2026-01-15 05:22:00,3309.27,3309.96,3308.98,3309.96,3309.22,5.9112677,15
2026-01-15 05:23:00,3309.1,3309.1,3308.06,3308.25,3308.68,6.02434701,13
2026-01-15 05:24:00,3308.65,3308.65,3308.34,3308.34,3308.42,2.76004063,8
2026-01-15 05:25:00,3308.07,3308.07,3308.01,3308.01,3308.06,3.08402253,10
2026-01-15 05:26:00,3308.01,3308.01,3307.0,3307.0,3307.73,2.60821348,12
2026-01-15 05:27:00,3306.97,3306.97,3306.97,3306.97,3306.97,0.00744936,1
2026-01-15 05:28:00,3306.98,3307.59,3306.92,3306.92,3306.98,1.92448688,6
2026-01-15 05:29:00,3307.59,3307.59,3307.06,3307.06,3307.11,0.19763475,8
2026-01-15 05:30:00,3306.3,3307.86,3306.15,3306.86,3306.59,7.29823677,20
2026-01-15 05:31:00,3306.67,3306.67,3305.51,3305.51,3306.59,2.60679155,9
2026-01-15 05:32:00,3305.6,3307.23,3305.6,3307.07,3306.18,4.61813644,11
2026-01-15 05:33:00,3306.99,3306.99,3306.98,3306.98,3306.98,0.36996853,5
2026-01-15 05:34:00,3306.95,3307.01,3305.5,3305.5,3306.13,6.11618248,12
2026-01-15 05:35:00,3305.5,3305.5,3302.06,3302.46,3303.6,11.19487389,29
2026-01-15 05:36:00,3303.01,3304.87,3303.01,3304.87,3303.2,4.78550919,9
2026-01-15 05:37:00,3304.74,3307.18,3304.74,3306.4,3305.98,8.31253718,14
2026-01-15 05:38:00,3307.57,3309.02,3307.57,3308.43,3307.75,3.32654092,15
2026-01-15 05:39:00,3308.3,3308.85,3308.3,3308.85,3308.33,2.02165885,7
2026-01-15 05:40:00,3308.0,3308.0,3307.11,3307.11,3307.87,2.40010738,11
2026-01-15 05:41:00,3306.94,3309.37,3305.62,3309.37,3307.81,4.37689565,14
2026-01-15 05:42:00,3308.38,3308.38,3308.38,3308.38,3308.38,1.9,1
2026-01-15 05:43:00,3309.1,3309.55,3309.1,3309.44,3309.47,2.08793675,8
2026-01-15 05:44:00,3310.22,3310.32,3310.13,3310.13,3310.27,1.26013508,6
2026-01-15 05:45:00,3310.16,3311.75,3310.15,3311.75,3310.76,8.51009919,22
2026-01-15 05:46:00,3312.0,3313.43,3312.0,3312.91,3312.45,3.80671949,21
2026-01-15 05:47:00,3311.5,3313.42,3311.3,3312.63,3312.47,11.08107267,14
2026-01-15 05:48:00,3314.46,3314.46,3313.46,3314.21,3313.92,1.79045438,7
2026-01-15 05:49:00,3314.18,3314.18,3314.1,3314.1,3314.11,0.60511244,7
2026-01-15 05:50:00,3313.52,3313.52,3313.24,3313.24,3313.51,3.87943567,10
2026-01-15 05:51:00,3313.17,3313.17,3313.16,3313.16,3313.16,0.04192778,4
2026-01-15 05:52:00,3312.94,3312.94,3311.36,3311.94,3312.19,4.47202529,10
2026-01-15 05:53:00,3311.94,3312.23,3310.88,3312.02,3311.83,3.33799884,13
2026-01-15 05:54:00,3311.9,3311.99,3311.3,3311.32,3311.88,2.00643824,12
2026-01-15 05:55:00,3311.12,3311.12,3311.1,3311.1,3311.11,0.17401221,4
2026-01-15 05:56:00,3310.55,3311.14,3310.55,3310.85,3310.78,9.33373637,10
2026-01-15 05:57:00,3310.64,3311.96,3310.64,3311.82,3311.75,16.51178912,13
2026-01-15 05:58:00,3311.79,3311.79,3310.96,3311.3,3311.19,4.48261797,13
2026-01-15 05:59:00,3311.44,3312.31,3311.01,3312.31,3311.61,7.2062154,16
2026-01-15 06:00:00,3310.05,3311.6,3310.0,3310.86,3310.13,13.06321481,37
2026-01-15 06:01:00,3311.66,3313.47,3311.56,3312.97,3311.62,3.29557923,5
2026-01-15 06:02:00,3312.63,3312.91,3311.82,3311.83,3312.57,2.08751927,7
2026-01-15 06:03:00,3312.25,3314.62,3312.25,3314.62,3313.87,6.13959369,12
2026-01-15 06:04:00,3315.0,3316.04,3314.47,3314.65,3314.8,6.84396878,15
2026-01-15 06:05:00,3315.33,3316.9,3315.33,3316.03,3316.36,4.45739925,13
2026-01-15 06:06:00,3315.71,3315.71,3314.4,3314.61,3314.55,12.34999824,15
2026-01-15 06:07:00,3313.73,3313.85,3313.73,3313.74,3313.76,3.6404801,10
2026-01-15 06:08:00,3313.39,3313.39,3312.56,3312.89,3312.92,3.83638206,8
2026-01-15 06:09:00,3312.65,3313.09,3312.57,3312.57,3312.66,5.6602991,16
2026-01-15 06:10:00,3312.58,3313.57,3312.58,3313.57,3313.13,5.94315901,8
2026-01-15 06:11:00,3312.99,3315.1,3312.99,3315.1,3313.36,13.52201816,10
2026-01-15 06:12:00,3314.96,3316.0,3314.95,3315.99,3314.99,2.3931594,7
2026-01-15 06:13:00,3315.17,3315.48,3314.91,3314.91,3315.35,4.33556528,10
2026-01-15 06:14:00,3314.91,3315.8,3314.89,3315.53,3315.25,5.33101736,16
2026-01-15 06:15:00,3315.2,3322.19,3315.2,3322.19,3318.49,18.81917601,36
2026-01-15 06:16:00,3321.31,3322.29,3319.55,3319.89,3321.33,0.30079911,9
2026-01-15 06:17:00,3319.59,3320.62,3317.87,3320.42,3319.71,12.29713538,15
2026-01-15 06:18:00,3320.28,3320.63,3319.89,3320.6,3320.44,5.15627615,11
2026-01-15 06:19:00,3320.58,3322.01,3320.58,3320.94,3321.46,0.83223643,10
2026-01-15 06:20:00,3320.8,3321.17,3318.58,3318.58,3319.84,8.25165037,22
2026-01-15 06:21:00,3318.38,3319.12,3316.74,3317.77,3317.23,39.81297391,15
2026-01-15 06:22:00,3316.55,3317.37,3316.55,3317.06,3316.64,2.23017466,9
2026-01-15 06:23:00,3317.63,3321.18,3317.63,3321.18,3318.97,11.07096282,19
2026-01-15 06:24:00,3321.29,3321.45,3318.42,3321.0,3320.69,3.32468395,11
2026-01-15 06:25:00,3320.78,3320.78,3320.77,3320.78,3320.77,1.4175496,7
2026-01-15 06:26:00,3320.33,3320.33,3319.15,3319.16,3319.6,13.58775893,19
2026-01-15 06:27:00,3319.11,3319.16,3319.11,3319.12,3319.11,0.19199867,10
2026-01-15 06:28:00,3318.59,3319.89,3318.59,3319.8,3319.17,9.18358328,16
2026-01-15 06:29:00,3319.8,3319.8,3318.17,3318.55,3318.52,2.33263129,7
2026-01-15 06:30:00,3319.53,3319.53,3319.05,3319.05,3319.2,5.03314916,11
2026-01-15 06:31:00,3319.05,3319.05,3318.54,3318.54,3318.95,34.70937325,8
2026-01-15 06:32:00,3318.05,3318.29,3317.21,3317.43,3318.13,2.28875108,9
2026-01-15 06:33:00,3317.49,3317.5,3315.26,3316.34,3316.47,2.43089229,12
2026-01-15 06:34:00,3315.5,3315.5,3314.82,3314.82,3314.82,2.86914976,7
2026-01-15 06:35:00,3314.82,3314.82,3312.06,3312.06,3313.91,4.9799975,14
2026-01-15 06:36:00,3311.76,3313.72,3311.75,3313.29,3312.25,2.50030208,13
2026-01-15 06:37:00,3313.29,3314.21,3312.05,3312.05,3313.42,2.7592959,11
2026-01-15 06:38:00,3312.06,3313.35,3312.06,3313.18,3312.73,6.84542008,18
2026-01-15 06:39:00,3312.99,3312.99,3312.99,3312.99,3312.99,0.05198234,2
2026-01-15 06:40:00,3312.98,3312.99,3312.52,3312.52,3312.95,2.42000788,8
2026-01-15 06:41:00,3312.54,3312.54,3312.53,3312.53,3312.53,0.24923534,6
2026-01-15 06:42:00,3312.54,3312.54,3312.52,3312.52,3312.53,0.96672804,5
2026-01-15 06:43:00,3312.52,3313.11,3312.52,3313.11,3312.59,4.15424294,4
2026-01-15 06:44:00,3312.0,3312.0,3311.99,3311.99,3311.99,0.00353316,2
2026-01-15 06:45:00,3312.0,3312.0,3311.31,3311.31,3311.74,0.75471817,10
2026-01-15 06:46:00,3311.31,3312.06,3310.01,3311.77,3310.86,7.33335543,15
2026-01-15 06:47:00,3312.23,3314.07,3312.23,3313.4,3312.69,5.20172618,10
2026-01-15 06:48:00,3312.05,3312.79,3311.72,3312.47,3312.03,6.71856141,15
2026-01-15 06:49:00,3313.81,3315.81,3313.81,3315.75,3314.67,3.4583318,13
2026-01-15 06:50:00,3315.75,3316.24,3315.75,3315.97,3315.9,3.62104378,10
2026-01-15 06:51:00,3314.98,3314.99,3314.13,3314.13,3314.91,1.48558161,5
2026-01-15 06:52:00,3314.13,3314.7,3314.11,3314.11,3314.67,2.03771097,5
2026-01-15 06:53:00,3314.43,3314.43,3314.43,3314.43,3314.43,0.00244727,1
2026-01-15 06:54:00,3314.43,3314.43,3314.42,3314.43,3314.42,3.35759782,7
2026-01-15 06:55:00,3314.93,3315.04,3314.78,3314.85,3314.9,2.4145736,11
2026-01-15 06:56:00,3314.78,3314.93,3313.97,3314.93,3314.38,5.05266912,13
2026-01-15 06:57:00,3314.47,3315.88,3314.2,3315.64,3315.13,10.39099862,14
2026-01-15 06:58:00,3315.93,3315.93,3315.26,3315.9,3315.26,1.90763482,4
2026-01-15 06:59:00,3316.47,3316.47,3315.91,3315.91,3316.17,6.01355929,12
2026-01-15 07:00:00,3314.77,3316.41,3314.76,3316.41,3314.82,4.63644438,22
2026-01-15 07:01:00,3316.79,3316.79,3314.83,3315.67,3315.87,0.32851126,8
2026-01-15 07:02:00,3315.19,3315.19,3313.77,3313.77,3314.69,2.04538084,4
2026-01-15 07:03:00,3314.17,3316.54,3314.17,3316.54,3314.91,3.80084159,5
2026-01-15 07:04:00,3316.72,3316.97,3316.65,3316.65,3316.71,0.17348998,5
2026-01-15 07:05:00,3316.97,3318.57,3316.97,3318.32,3317.67,7.01852875,9
2026-01-15 07:06:00,3318.36,3318.36,3317.83,3317.83,3318.31,0.76227303,4
2026-01-15 07:07:00,3317.07,3317.07,3316.07,3316.08,3316.57,2.43405379,8
2026-01-15 07:08:00,3316.07,3317.63,3316.07,3317.63,3316.75,3.37535034,4
2026-01-15 07:09:00,3317.44,3317.99,3317.44,3317.98,3317.78,1.64609023,5
2026-01-15 07:10:00,3317.98,3318.12,3317.98,3318.12,3317.99,2.07145147,12
2026-01-15 07:11:00,3318.12,3318.12,3318.11,3318.11,3318.11,0.09950267,7
2026-01-15 07:12:00,3317.05,3318.14,3317.05,3318.14,3317.19,2.1621033,5
2026-01-15 07:13:00,3317.3,3317.3,3317.3,3317.3,3317.3,1.90200572,2
2026-01-15 07:14:00,3317.33,3317.33,3317.3,3317.31,3317.3,1.3373809,7
2026-01-15 07:15:00,3316.9,3318.23,3316.9,3318.2,3317.32,40.60368749,17
2026-01-15 07:16:00,3317.46,3318.5,3317.21,3318.5,3317.46,2.90183826,6
2026-01-15 07:17:00,3319.0,3323.4,3319.0,3321.91,3320.01,3.74267147,17
2026-01-15 07:18:00,3321.8,3322.08,3321.28,3321.28,3322.07,1.90809952,4
2026-01-15 07:19:00,3321.66,3321.87,3321.12,3321.12,3321.5,3.00693948,9
2026-01-15 07:20:00,3320.47,3323.18,3319.91,3323.18,3320.63,2.75399182,12
2026-01-15 07:21:00,3322.8,3322.8,3322.38,3322.8,3322.79,4.30684199,3
2026-01-15 07:22:00,3322.63,3322.63,3322.62,3322.63,3322.62,1.90639973,4
2026-01-15 07:23:00,3323.38,3325.79,3323.38,3325.78,3323.49,2.03668308,6
2026-01-15 07:24:00,3325.8,3328.13,3325.8,3327.04,3327.77,151.97765856,43
2026-01-15 07:25:00,3326.18,3326.18,3323.91,3323.91,3325.59,14.65626086,17
2026-01-15 07:26:00,3323.91,3324.19,3323.91,3323.95,3324.08,3.07243541,13
2026-01-15 07:27:00,3323.96,3325.74,3323.95,3325.33,3325.19,266.30629044,37
2026-01-15 07:28:00,3324.93,3326.75,3324.92,3326.75,3325.84,3.83734867,9
2026-01-15 07:29:00,3326.01,3326.01,3324.94,3324.94,3324.96,4.51241844,11
2026-01-15 07:30:00,3324.95,3325.26,3324.94,3324.94,3325.11,4.24557799,10
2026-01-15 07:31:00,3324.98,3325.92,3324.98,3325.92,3325.24,1.90264907,3
2026-01-15 07:32:00,3325.78,3325.78,3325.18,3325.18,3325.21,0.26283164,8
2026-01-15 07:33:00,3324.97,3324.97,3323.96,3324.13,3324.02,0.80154914,6
2026-01-15 07:34:00,3324.14,3324.46,3324.14,3324.46,3324.45,1.90867117,4
2026-01-15 07:35:00,3324.14,3324.14,3322.12,3324.0,3323.38,18.56359924,14
2026-01-15 07:36:00,3323.38,3323.38,3322.66,3323.25,3323.15,2.67244154,5
2026-01-15 07:37:00,3323.26,3323.26,3323.26,3323.26,3323.26,1.5,2
2026-01-15 07:38:00,3323.26,3324.24,3323.26,3324.24,3323.38,2.16708151,6
2026-01-15 07:39:00,3324.23,3325.62,3324.23,3325.24,3324.45,3.46599193,11
2026-01-15 07:40:00,3325.55,3333.45,3325.55,3327.99,3330.97,382.63996498,82
2026-01-15 07:41:00,3328.38,3330.17,3328.38,3329.49,3329.37,6.58838481,11
2026-01-15 07:42:00,3328.18,3329.85,3328.18,3329.3,3328.78,40.47398915,14
2026-01-15 07:43:00,3328.7,3329.91,3328.7,3329.91,3329.33,8.44867536,14
2026-01-15 07:44:00,3329.91,3329.91,3328.42,3329.0,3329.85,11.86687277,15
2026-01-15 07:45:00,3329.54,3332.58,3329.54,3332.58,3330.16,9.76781355,10
2026-01-15 07:46:00,3332.59,3333.69,3332.59,3333.69,3333.41,0.04505027,6
2026-01-15 07:47:00,3333.68,3333.68,3331.18,3331.18,3333.44,1.46869074,12
2026-01-15 07:48:00,3331.18,3331.18,3330.79,3330.79,3330.93,4.41422909,5
2026-01-15 07:49:00,3331.38,3331.38,3330.6,3330.6,3330.9,4.08293273,5
2026-01-15 07:50:00,3329.59,3329.6,3329.59,3329.6,3329.59,29.56725915,7
2026-01-15 07:51:00,3329.59,3329.59,3328.31,3328.32,3328.34,60.56807708,22
2026-01-15 07:52:00,3328.32,3328.32,3328.31,3328.31,3328.31,0.00665006,3
2026-01-15 07:53:00,3328.32,3328.32,3328.03,3328.03,3328.31,15.26780888,12
2026-01-15 07:54:00,3328.04,3328.04,3328.03,3328.03,3328.03,0.0158487,2
2026-01-15 07:55:00,3328.03,3328.03,3327.35,3327.35,3327.65,0.05765177,5
2026-01-15 07:56:00,3327.36,3328.12,3327.36,3327.49,3327.36,2.58332647,6
2026-01-15 07:57:00,3326.04,3327.66,3326.04,3327.66,3326.04,6.97371869,11
2026-01-15 07:58:00,3327.07,3328.13,3327.07,3328.13,3327.74,3.47929756,10
2026-01-15 07:59:00,3328.14,3328.42,3328.11,3328.42,3328.21,2.92254443,5
2026-01-15 08:00:00,3329.03,3329.03,3328.19,3329.03,3328.81,20.21697764,27
2026-01-15 08:01:00,3328.06,3328.06,3326.73,3326.73,3327.41,7.40578107,11
2026-01-15 08:02:00,3326.49,3326.49,3325.55,3325.69,3326.47,7.97799486,13
2026-01-15 08:03:00,3325.54,3325.7,3325.25,3325.7,3325.69,1.02700262,8
2026-01-15 08:04:00,3325.69,3330.13,3325.69,3330.13,3326.78,4.57937004,14
2026-01-15 08:05:00,3330.17,3330.17,3328.72,3328.96,3329.12,0.08320187,5
2026-01-15 08:06:00,3329.06,3329.07,3329.06,3329.07,3329.06,2.64152299,8
2026-01-15 08:07:00,3328.65,3329.07,3328.55,3328.55,3328.71,0.07551709,7
2026-01-15 08:08:00,3329.07,3329.07,3326.5,3326.5,3327.3,0.57144766,6
2026-01-15 08:09:00,3326.5,3326.5,3325.75,3325.75,3325.75,0.18448316,5
2026-01-15 08:10:00,3325.74,3325.75,3324.75,3324.75,3325.68,2.04317191,9
2026-01-15 08:11:00,3323.91,3323.91,3323.15,3323.15,3323.79,1.06719079,12
2026-01-15 08:12:00,3323.14,3323.15,3323.14,3323.15,3323.14,0.01420575,3
2026-01-15 08:13:00,3323.14,3323.14,3323.14,3323.14,3323.14,0.0020401,3
2026-01-15 08:14:00,3323.15,3323.15,3323.15,3323.15,3323.15,0.01962299,2
2026-01-15 08:15:00,3323.15,3325.92,3323.15,3323.68,3323.88,9.92913917,15
2026-01-15 08:16:00,3323.43,3323.43,3323.14,3323.14,3323.14,1.541785,5
2026-01-15 08:17:00,3323.2,3323.2,3322.74,3322.75,3322.76,0.07077743,5
2026-01-15 08:18:00,3322.75,3322.89,3322.74,3322.88,3322.75,1.92716929,5
2026-01-15 08:19:00,3322.88,3322.88,3322.48,3322.57,3322.48,1.3490958,6
2026-01-15 08:20:00,3322.89,3325.09,3322.89,3325.09,3323.37,4.67408817,8
2026-01-15 08:21:00,3325.42,3327.75,3325.42,3327.48,3325.9,2.72754851,17
2026-01-15 08:22:00,3326.72,3328.38,3326.09,3328.38,3327.52,2.08384537,8
2026-01-15 08:23:00,3328.32,3328.32,3327.48,3327.48,3327.73,0.03548824,5
2026-01-15 08:24:00,3327.48,3327.48,3326.09,3326.72,3326.63,0.23323334,9
2026-01-15 08:25:00,3326.72,3327.82,3326.71,3327.82,3327.61,19.59043166,14
2026-01-15 08:26:00,3327.39,3327.39,3324.2,3324.2,3325.23,0.37860927,8
2026-01-15 08:27:00,3324.21,3325.11,3324.21,3325.11,3324.25,2.07806021,6
2026-01-15 08:28:00,3324.12,3324.12,3322.97,3322.97,3323.71,0.04715549,3
2026-01-15 08:29:00,3322.96,3322.96,3321.27,3321.27,3322.4,1.10306555,9
2026-01-15 08:30:00,3321.28,3321.28,3321.28,3321.28,3321.28,0.00295126,1
2026-01-15 08:31:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:32:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:33:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:34:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:35:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:36:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:37:00,3321.28,3321.28,3321.28,3321.28,0.0,0.0,0
2026-01-15 08:38:00,3321.27,3321.28,3321.27,3321.28,3321.27,13.24903991,7
2026-01-15 08:39:00,3321.28,3324.12,3321.28,3324.12,3321.47,4.41620348,10
2026-01-15 08:40:00,3324.48,3324.48,3323.97,3324.47,3324.26,11.12239229,15
2026-01-15 08:41:00,3324.33,3324.33,3324.33,3324.33,3324.33,0.06199001,3
2026-01-15 08:42:00,3324.32,3324.33,3324.32,3324.33,3324.32,0.71386705,11
2026-01-15 08:43:00,3324.33,3324.74,3324.33,3324.74,3324.71,38.04643357,12
2026-01-15 08:44:00,3324.74,3326.13,3324.74,3326.07,3325.23,81.21219056,30
2026-01-15 08:45:00,3326.17,3326.62,3326.17,3326.44,3326.54,14.44305459,20
2026-01-15 08:46:00,3326.62,3327.86,3326.61,3327.86,3326.81,0.64119522,7
2026-01-15 08:47:00,3327.48,3330.35,3327.48,3330.35,3328.47,16.73728974,20
2026-01-15 08:48:00,3330.43,3331.44,3330.27,3330.37,3330.96,0.4936915,10
2026-01-15 08:49:00,3330.12,3331.92,3330.08,3331.92,3330.46,2.82989692,13
2026-01-15 08:50:00,3331.9,3336.47,3331.9,3336.3,3332.77,5.9370939,27
2026-01-15 08:51:00,3336.5,3336.93,3335.78,3335.78,3336.32,3.83945822,16
2026-01-15 08:52:00,3333.98,3334.51,3333.98,3334.51,3334.39,0.18821643,7
2026-01-15 08:53:00,3333.49,3334.0,3333.3,3333.3,3333.35,3.4831909,12
2026-01-15 08:54:00,3333.3,3333.85,3333.3,3333.77,3333.32,1.96871725,7
2026-01-15 08:55:00,3333.71,3334.13,3333.63,3334.13,3333.73,5.21736732,7
2026-01-15 08:56:00,3334.12,3336.13,3334.12,3335.75,3335.18,7.56085565,22
2026-01-15 08:57:00,3335.86,3335.86,3335.86,3335.86,3335.86,0.47138551,4
2026-01-15 08:58:00,3335.86,3335.86,3335.85,3335.85,3335.85,0.82246421,3
2026-01-15 08:59:00,3335.85,3335.85,3335.85,3335.85,0.0,0.0,0
2026-01-15 09:00:00,3335.85,3335.85,3333.45,3333.45,3334.57,3.34492995,18
2026-01-15 09:01:00,3334.41,3334.41,3334.28,3334.28,3334.34,4.09292823,8
2026-01-15 09:02:00,3332.79,3333.3,3332.62,3333.3,3332.74,7.10524464,10
2026-01-15 09:03:00,3333.05,3333.48,3333.05,3333.48,3333.28,6.40195453,12
2026-01-15 09:04:00,3334.21,3334.21,3332.56,3332.56,3334.18,4.70344349,10
2026-01-15 09:05:00,3332.03,3333.46,3332.01,3333.28,3332.48,9.44833992,15
2026-01-15 09:06:00,3332.25,3332.98,3332.25,3332.98,3332.28,1.98310881,6
2026-01-15 09:07:00,3332.48,3332.85,3332.17,3332.84,3332.82,2.12005536,9
2026-01-15 09:08:00,3332.85,3335.15,3332.85,3335.15,3333.8,4.8312689,8
2026-01-15 09:09:00,3335.15,3335.15,3335.14,3335.15,3335.14,3.03866357,6
2026-01-15 09:10:00,3336.32,3337.32,3333.69,3333.69,3337.2,2.83953971,11
