timestamp,open,high,low,close,vwap,volume,count
2026-01-18 21:19:00,3338.46,3338.46,3338.46,3338.46,3338.46,0.1181905,2
2026-01-18 21:20:00,3338.46,3338.46,3338.45,3338.46,3338.45,2.09998914,8
2026-01-18 21:21:00,3338.46,3339.01,3338.46,3339.01,3338.49,5.80466292,8
2026-01-18 21:22:00,3339.01,3339.01,3337.79,3337.85,3338.85,0.46774986,10
2026-01-18 21:23:00,3337.79,3337.91,3337.76,3337.91,3337.76,3.00899244,4
2026-01-18 21:24:00,3338.54,3338.69,3338.53,3338.68,3338.63,0.22751675,6
2026-01-18 21:25:00,3338.54,3339.13,3338.54,3339.12,3338.79,0.17164971,8
2026-01-18 21:26:00,3339.13,3339.13,3339.13,3339.13,3339.13,0.01774922,4
2026-01-18 21:27:00,3339.13,3339.13,3339.12,3339.12,3339.12,0.26737371,7
2026-01-18 21:28:00,3339.13,3339.13,3339.12,3339.13,3339.12,0.73830475,4
2026-01-18 21:29:00,3339.12,3339.43,3338.33,3339.08,3338.57,4.52627035,32
2026-01-18 21:30:00,3339.7,3340.12,3339.49,3340.02,3339.73,1.05919468,12
2026-01-18 21:31:00,3340.01,3340.01,3339.26,3339.26,3340.0,9.73992615,10
2026-01-18 21:32:00,3339.26,3339.26,3337.86,3339.01,3338.47,1.45059714,11
2026-01-18 21:33:00,3339.91,3341.68,3339.91,3341.68,3341.3,0.15218411,7
2026-01-18 21:34:00,3341.25,3343.19,3341.25,3343.19,3342.51,0.84642815,14
2026-01-18 21:35:00,3343.19,3343.19,3342.36,3342.37,3342.42,3.7352145,16
2026-01-18 21:36:00,3342.91,3342.91,3342.36,3342.36,3342.76,3.28438031,14
2026-01-18 21:37:00,3341.52,3342.54,3341.51,3342.54,3341.54,0.05666157,4
2026-01-18 21:38:00,3342.54,3342.94,3342.54,3342.94,3342.79,0.05188242,4
2026-01-18 21:39:00,3342.54,3342.54,3341.78,3341.8,3341.89,2.57149799,15
2026-01-18 21:40:00,3341.8,3342.3,3341.55,3342.3,3341.72,3.62703394,12
2026-01-18 21:41:00,3342.31,3342.31,3342.3,3342.31,3342.3,0.05955976,5
2026-01-18 21:42:00,3342.31,3342.31,3342.3,3342.31,3342.3,0.70006847,3
2026-01-18 21:43:00,3342.31,3342.31,3342.3,3342.31,3342.3,0.09612276,5
2026-01-18 21:44:00,3342.3,3342.34,3342.3,3342.34,3342.32,0.04584056,3
2026-01-18 21:45:00,3342.65,3344.11,3342.65,3344.11,3343.54,2.23127657,12
2026-01-18 21:46:00,3343.88,3343.91,3343.83,3343.83,3343.9,1.9579324,9
2026-01-18 21:47:00,3343.57,3343.57,3342.81,3343.42,3343.55,1.6353408,7
2026-01-18 21:48:00,3343.43,3343.71,3343.42,3343.42,3343.5,0.06358375,7
2026-01-18 21:49:00,3343.42,3343.43,3343.42,3343.43,3343.42,0.08925948,3
2026-01-18 21:50:00,3343.64,3343.64,3341.51,3341.51,3342.82,2.28362737,10
2026-01-18 21:51:00,3341.52,3341.52,3338.88,3338.88,3339.83,4.58697625,23
2026-01-18 21:52:00,3338.87,3338.87,3337.24,3337.9,3338.11,1.06180669,11
2026-01-18 21:53:00,3339.84,3339.84,3339.4,3339.4,3339.72,0.18383535,7
2026-01-18 21:54:00,3339.2,3339.45,3339.04,3339.39,3339.38,3.00132463,8
2026-01-18 21:55:00,3339.39,3339.93,3339.39,3339.93,3339.9,0.04743579,5
2026-01-18 21:56:00,3339.93,3340.05,3339.92,3340.05,3339.92,0.54028308,7
2026-01-18 21:57:00,3340.04,3340.05,3340.04,3340.05,3340.04,0.00883312,3
2026-01-18 21:58:00,3340.05,3340.05,3340.04,3340.04,3340.04,0.05288587,5
2026-01-18 21:59:00,3340.05,3340.05,3340.05,3340.05,3340.05,1.5156743,3
2026-01-18 22:00:00,3340.05,3340.05,3340.05,3340.05,3340.05,0.0327719,4
2026-01-18 22:01:00,3340.05,3340.05,3340.04,3340.04,3340.04,0.63501303,11
2026-01-18 22:02:00,3340.04,3340.04,3339.21,3339.21,3339.8,0.33454279,5
2026-01-18 22:03:00,3340.05,3342.51,3340.05,3342.47,3340.22,14.1711725,19
2026-01-18 22:04:00,3342.47,3342.51,3342.47,3342.5,3342.49,5.61054926,11
2026-01-18 22:05:00,3342.47,3344.75,3342.47,3344.75,3344.46,5.59451082,15
2026-01-18 22:06:00,3345.0,3346.48,3345.0,3346.48,3345.13,0.65584984,10
2026-01-18 22:07:00,3345.88,3346.46,3344.89,3344.89,3345.97,0.91991569,13
2026-01-18 22:08:00,3344.5,3344.5,3344.41,3344.41,3344.45,3.3326832,7
2026-01-18 22:09:00,3344.41,3344.45,3344.41,3344.45,3344.43,2.17500826,8
2026-01-18 22:10:00,3345.5,3345.56,3345.49,3345.55,3345.54,1.93245319,8
2026-01-18 22:11:00,3347.1,3347.1,3347.1,3347.1,3347.1,0.00574506,1
2026-01-18 22:12:00,3347.83,3348.64,3347.83,3348.64,3348.17,3.80062013,16
2026-01-18 22:13:00,3348.65,3354.2,3348.65,3353.15,3351.95,13.10956056,53
2026-01-18 22:14:00,3353.32,3353.32,3352.68,3352.68,3352.81,0.93043729,10
2026-01-18 22:15:00,3352.67,3352.67,3351.07,3351.08,3352.57,7.15927391,16
2026-01-18 22:16:00,3351.07,3351.08,3350.29,3350.29,3350.85,6.36147896,18
2026-01-18 22:17:00,3350.37,3350.37,3348.65,3348.65,3349.58,0.9121117,9
2026-01-18 22:18:00,3348.65,3348.65,3348.58,3348.59,3348.61,0.88743244,9
2026-01-18 22:19:00,3348.58,3348.58,3347.62,3347.86,3348.06,0.49867544,6
2026-01-18 22:20:00,3348.67,3348.67,3348.67,3348.67,3348.67,0.52203959,4
2026-01-18 22:21:00,3348.69,3348.8,3347.6,3347.6,3348.54,0.70010168,7
2026-01-18 22:22:00,3347.59,3347.59,3347.57,3347.57,3347.57,0.15310366,5
2026-01-18 22:23:00,3347.57,3347.57,3346.47,3346.69,3346.49,35.24061412,9
2026-01-18 22:24:00,3346.69,3346.86,3346.69,3346.85,3346.85,0.09427884,4
2026-01-18 22:25:00,3347.44,3347.44,3345.87,3345.87,3346.6,4.58272241,19
2026-01-18 22:26:00,3346.46,3346.46,3346.19,3346.19,3346.29,0.21815595,9
2026-01-18 22:27:00,3346.38,3346.38,3346.38,3346.38,3346.38,0.02958717,1
2026-01-18 22:28:00,3346.37,3346.38,3345.86,3345.87,3346.21,0.12228778,8
2026-01-18 22:29:00,3345.87,3345.87,3345.5,3345.51,3345.55,0.16669169,5
2026-01-18 22:30:00,3345.42,3345.42,3345.41,3345.42,3345.41,0.02808858,6
2026-01-18 22:31:00,3345.88,3345.88,3345.87,3345.87,3345.87,0.07315305,7
2026-01-18 22:32:00,3345.88,3345.88,3345.25,3345.33,3345.56,0.89045652,14
2026-01-18 22:33:00,3345.87,3345.97,3345.74,3345.83,3345.82,0.36610936,9
2026-01-18 22:34:00,3345.74,3345.74,3345.74,3345.74,3345.74,0.03390782,8
2026-01-18 22:35:00,3345.73,3345.73,3345.29,3345.29,3345.29,0.43547991,6
2026-01-18 22:36:00,3345.24,3345.29,3345.23,3345.29,3345.27,0.17374751,5
2026-01-18 22:37:00,3346.43,3347.53,3346.43,3347.53,3346.8,16.48259357,25
2026-01-18 22:38:00,3347.52,3347.52,3346.39,3346.41,3346.62,1.21643495,10
2026-01-18 22:39:00,3346.4,3346.4,3344.73,3344.73,3345.09,2.60310421,10
2026-01-18 22:40:00,3344.84,3346.47,3344.83,3346.46,3346.24,1.14036111,10
2026-01-18 22:41:00,3346.46,3348.99,3346.46,3348.99,3347.1,0.43749772,7
2026-01-18 22:42:00,3348.99,3348.99,3347.93,3347.93,3348.68,0.73233961,9
2026-01-18 22:43:00,3347.93,3347.93,3345.48,3345.48,3346.0,3.15727902,14
2026-01-18 22:44:00,3346.1,3346.13,3346.1,3346.13,3346.11,0.07102216,2
2026-01-18 22:45:00,3346.1,3346.41,3346.09,3346.41,3346.2,0.0751935,7
2026-01-18 22:46:00,3347.3,3347.55,3347.3,3347.55,3347.31,0.08658822,2
2026-01-18 22:47:00,3347.55,3347.55,3347.55,3347.55,3347.55,0.91312215,5
2026-01-18 22:48:00,3347.55,3347.55,3347.55,3347.55,3347.55,0.02403867,4
2026-01-18 22:49:00,3347.55,3347.55,3347.55,3347.55,3347.55,0.06664942,4
2026-01-18 22:50:00,3347.55,3347.55,3347.54,3347.54,3347.54,0.16072683,9
2026-01-18 22:51:00,3347.55,3347.55,3346.39,3346.39,3347.28,0.8332367,15
2026-01-18 22:52:00,3346.4,3346.4,3346.39,3346.39,3346.39,0.54668402,6
2026-01-18 22:53:00,3346.4,3347.29,3346.19,3347.11,3346.36,43.3408872,30
2026-01-18 22:54:00,3347.11,3349.13,3347.11,3349.13,3347.31,3.19026718,14
2026-01-18 22:55:00,3349.13,3349.13,3348.5,3348.81,3348.87,0.42009522,9
2026-01-18 22:56:00,3348.69,3348.99,3348.69,3348.99,3348.78,0.12248598,6
2026-01-18 22:57:00,3348.99,3348.99,3348.99,3348.99,3348.99,0.01641588,3
2026-01-18 22:58:00,3348.98,3348.99,3348.51,3348.51,3348.92,2.38483415,9
2026-01-18 22:59:00,3348.51,3349.38,3348.51,3349.18,3348.78,0.21688703,11
2026-01-18 23:00:00,3349.17,3349.17,3346.01,3346.2,3347.73,1.6643205,16
2026-01-18 23:01:00,3347.82,3348.89,3346.79,3347.2,3347.6,1.0035282,5
2026-01-18 23:02:00,3346.13,3346.13,3342.07,3342.07,3345.36,13.40226145,23
2026-01-18 23:03:00,3342.06,3342.06,3336.5,3336.5,3340.05,15.56598441,61
2026-01-18 23:04:00,3336.43,3336.43,3324.01,3327.09,3327.33,243.35935426,168
2026-01-18 23:05:00,3327.08,3327.08,3324.74,3326.91,3325.84,24.56307386,20
2026-01-18 23:06:00,3327.46,3327.46,3321.99,3323.45,3325.3,22.25819433,29
2026-01-18 23:07:00,3323.45,3327.65,3323.45,3327.24,3324.85,2.02272561,15
2026-01-18 23:08:00,3327.89,3329.35,3327.18,3327.94,3327.43,66.85028627,22
2026-01-18 23:09:00,3327.9,3328.2,3325.26,3325.26,3327.77,1.28100087,10
2026-01-18 23:10:00,3326.05,3326.06,3324.0,3325.21,3324.9,4.24352178,14
2026-01-18 23:11:00,3324.32,3327.73,3324.0,3326.63,3324.05,8.68074433,19
2026-01-18 23:12:00,3326.99,3327.38,3325.49,3326.1,3327.03,84.44853307,26
2026-01-18 23:13:00,3326.22,3332.62,3326.02,3331.65,3328.28,14.31222364,27
2026-01-18 23:14:00,3331.62,3331.62,3328.34,3328.34,3328.74,0.12327585,8
2026-01-18 23:15:00,3328.07,3328.07,3326.34,3326.53,3326.73,30.42125065,22
2026-01-18 23:16:00,3325.73,3329.77,3325.73,3329.77,3327.32,43.81736389,22
2026-01-18 23:17:00,3329.22,3330.71,3328.74,3330.71,3329.78,2.17772296,9
2026-01-18 23:18:00,3330.21,3332.87,3329.9,3332.87,3331.23,6.65072132,20
2026-01-18 23:19:00,3333.11,3333.42,3332.08,3333.42,3332.56,0.13988024,10
2026-01-18 23:20:00,3333.42,3335.03,3333.42,3335.03,3334.73,5.0715676,12
2026-01-18 23:21:00,3335.02,3335.02,3331.14,3331.14,3331.29,50.12254695,23
2026-01-18 23:22:00,3331.57,3331.86,3313.42,3313.42,3322.81,134.49892637,115
2026-01-18 23:23:00,3313.01,3320.39,3312.58,3320.39,3314.69,9.8383181,41
2026-01-18 23:24:00,3321.13,3325.5,3320.39,3325.5,3324.17,115.21435303,26
2026-01-18 23:25:00,3321.45,3321.45,3318.27,3318.27,3320.31,20.03768464,24
2026-01-18 23:26:00,3317.81,3317.81,3315.5,3315.62,3316.82,2.85934669,13
2026-01-18 23:27:00,3315.32,3318.59,3315.3,3318.03,3316.9,96.07557096,30
2026-01-18 23:28:00,3317.07,3317.07,3310.87,3313.11,3311.81,13.57111707,36
2026-01-18 23:29:00,3311.96,3311.96,3308.9,3309.69,3309.97,74.57316375,57
2026-01-18 23:30:00,3309.01,3309.31,3306.0,3309.31,3307.97,48.05160351,53
2026-01-18 23:31:00,3308.98,3317.04,3307.92,3317.04,3310.89,120.05270376,40
2026-01-18 23:32:00,3315.14,3316.17,3312.84,3316.17,3314.53,0.58377242,8
2026-01-18 23:33:00,3313.77,3313.77,3312.13,3312.79,3312.33,9.23090403,11
2026-01-18 23:34:00,3311.22,3311.72,3307.34,3308.58,3308.51,47.2286621,36
2026-01-18 23:35:00,3308.77,3311.38,3307.0,3310.45,3307.65,8.65695108,25
2026-01-18 23:36:00,3311.1,3313.2,3310.68,3312.3,3312.1,11.73083456,19
2026-01-18 23:37:00,3311.65,3315.14,3311.65,3314.67,3313.94,0.54385128,13
2026-01-18 23:38:00,3315.06,3315.06,3312.3,3312.3,3314.78,5.48086606,8
2026-01-18 23:39:00,3312.06,3312.47,3309.53,3309.53,3312.09,27.72790869,15
2026-01-18 23:40:00,3309.12,3311.46,3307.38,3307.6,3309.9,8.76709344,29
2026-01-18 23:41:00,3307.43,3309.75,3307.14,3307.7,3307.8,9.05440516,15
2026-01-18 23:42:00,3307.6,3309.26,3307.6,3309.07,3308.52,2.98071938,16
2026-01-18 23:43:00,3309.08,3309.27,3307.0,3307.19,3308.24,0.4139507,8
2026-01-18 23:44:00,3307.83,3311.79,3306.78,3310.28,3309.15,1.23664418,18
2026-01-18 23:45:00,3310.27,3310.27,3307.34,3307.34,3308.95,1.88793293,17
2026-01-18 23:46:00,3307.33,3307.33,3291.04,3296.19,3298.79,392.58003373,317
2026-01-18 23:47:00,3296.99,3296.99,3287.51,3289.29,3291.26,115.62927286,122
2026-01-18 23:48:00,3289.85,3291.75,3285.01,3290.28,3287.9,67.39974789,65
2026-01-18 23:49:00,3290.35,3294.61,3289.43,3292.9,3292.01,82.78665476,39
2026-01-18 23:50:00,3292.34,3299.02,3291.83,3298.01,3294.96,11.00761553,36
2026-01-18 23:51:00,3297.75,3297.75,3293.16,3295.74,3294.26,9.74702161,28
2026-01-18 23:52:00,3296.28,3296.28,3291.55,3293.0,3292.96,97.88712575,41
2026-01-18 23:53:00,3292.11,3293.55,3285.29,3285.29,3287.02,40.7682296,26
2026-01-18 23:54:00,3285.26,3285.43,3279.9,3282.3,3283.7,367.66770115,113
2026-01-18 23:55:00,3282.47,3285.84,3282.47,3284.47,3284.4,26.74337681,53
2026-01-18 23:56:00,3282.84,3282.84,3277.68,3281.02,3279.74,75.46535922,57
2026-01-18 23:57:00,3279.6,3282.09,3278.51,3278.69,3280.08,26.11050053,32
2026-01-18 23:58:00,3277.47,3282.97,3277.46,3282.76,3279.55,8.91482448,29
2026-01-18 23:59:00,3282.17,3283.54,3281.83,3282.62,3282.47,1.50662771,14
2026-01-19 00:00:00,3281.96,3281.96,3261.9,3263.59,3267.62,202.91356521,267
2026-01-19 00:01:00,3262.83,3263.38,3243.4,3243.4,3254.52,238.0894437,403
2026-01-19 00:02:00,3243.4,3248.73,3226.0,3228.09,3240.05,427.60943916,447
2026-01-19 00:03:00,3227.61,3246.83,3211.59,3246.83,3224.09,1527.55191505,616
2026-01-19 00:04:00,3246.1,3260.11,3244.3,3256.78,3254.1,127.92371597,255
2026-01-19 00:05:00,3256.79,3260.63,3250.32,3259.07,3256.76,173.31127911,136
2026-01-19 00:06:00,3259.07,3259.39,3240.93,3240.93,3252.3,84.31214557,122
2026-01-19 00:07:00,3243.14,3247.87,3239.14,3245.42,3244.49,45.77755635,68
2026-01-19 00:08:00,3243.89,3256.19,3242.37,3254.53,3250.99,111.84062072,83
2026-01-19 00:09:00,3254.53,3254.53,3244.57,3246.86,3253.46,71.40343496,48
2026-01-19 00:10:00,3246.85,3246.85,3237.03,3239.24,3239.61,28.57172722,69
2026-01-19 00:11:00,3238.02,3241.51,3233.3,3235.37,3236.67,8.05295385,62
2026-01-19 00:12:00,3235.37,3243.23,3234.27,3241.17,3240.66,84.11563125,88
2026-01-19 00:13:00,3241.95,3241.96,3235.25,3235.25,3238.4,123.95674018,95
2026-01-19 00:14:00,3234.58,3235.55,3217.64,3218.88,3226.52,186.74038759,175
2026-01-19 00:15:00,3218.65,3226.01,3203.54,3216.55,3211.32,267.84188162,266
2026-01-19 00:16:00,3216.59,3219.01,3211.89,3212.31,3213.54,70.26465243,84
2026-01-19 00:17:00,3210.49,3222.27,3202.7,3219.8,3214.61,360.48788134,175
2026-01-19 00:18:00,3217.23,3217.23,3207.4,3212.02,3211.51,106.05051224,95
2026-01-19 00:19:00,3212.43,3220.81,3212.43,3214.7,3217.91,101.30063696,78
2026-01-19 00:20:00,3214.59,3215.08,3187.82,3191.76,3197.51,194.4542767,353
2026-01-19 00:21:00,3191.75,3194.17,3174.44,3186.33,3182.94,244.97621571,347
2026-01-19 00:22:00,3186.32,3191.57,3176.66,3188.66,3185.63,367.2368735,189
2026-01-19 00:23:00,3188.86,3206.56,3187.65,3203.89,3195.79,439.5754304,206
2026-01-19 00:24:00,3203.04,3203.04,3198.88,3202.61,3200.56,30.62098667,41
2026-01-19 00:25:00,3201.63,3205.24,3189.91,3203.58,3199.03,93.85102424,128
2026-01-19 00:26:00,3202.01,3211.69,3201.17,3206.75,3207.17,115.39952288,165
2026-01-19 00:27:00,3205.84,3205.84,3196.95,3196.95,3198.69,184.07526598,92
2026-01-19 00:28:00,3199.93,3202.29,3196.72,3202.29,3197.75,16.34126293,38
2026-01-19 00:29:00,3201.69,3206.07,3201.68,3203.58,3203.52,81.29670364,68
2026-01-19 00:30:00,3203.57,3203.57,3183.63,3190.01,3190.9,127.26932691,144
2026-01-19 00:31:00,3190.0,3197.09,3188.98,3194.52,3194.12,190.84463597,110
2026-01-19 00:32:00,3193.85,3208.2,3193.27,3207.65,3199.62,226.60714072,200
2026-01-19 00:33:00,3206.5,3209.25,3201.56,3208.48,3205.84,233.63097316,174
2026-01-19 00:34:00,3207.32,3208.33,3200.98,3202.1,3205.08,185.0685897,140
2026-01-19 00:35:00,3201.97,3206.8,3195.91,3206.56,3202.18,351.69904906,170
2026-01-19 00:36:00,3205.81,3208.05,3205.5,3207.03,3206.82,38.00189609,79
2026-01-19 00:37:00,3207.71,3209.26,3205.82,3208.78,3207.68,51.01952785,66
2026-01-19 00:38:00,3208.79,3220.94,3208.79,3218.95,3212.9,37.47819963,113
2026-01-19 00:39:00,3217.5,3220.45,3216.01,3218.58,3217.36,117.60500171,74
2026-01-19 00:40:00,3217.42,3218.96,3212.56,3218.96,3215.33,56.71770381,78
2026-01-19 00:41:00,3218.96,3219.53,3216.23,3218.92,3219.28,54.7199103,64
2026-01-19 00:42:00,3217.91,3221.92,3217.16,3220.55,3219.33,20.80082293,44
2026-01-19 00:43:00,3220.63,3221.83,3218.21,3219.46,3219.04,42.62443557,61
2026-01-19 00:44:00,3220.88,3221.99,3219.5,3219.96,3220.19,42.95203157,54
2026-01-19 00:45:00,3219.95,3219.95,3212.91,3216.31,3216.49,57.52889673,78
2026-01-19 00:46:00,3216.26,3217.69,3214.0,3217.69,3215.62,13.16548478,26
2026-01-19 00:47:00,3217.7,3219.63,3215.06,3215.65,3218.46,155.02182904,64
2026-01-19 00:48:00,3216.66,3217.7,3214.02,3214.02,3216.16,13.81796245,35
2026-01-19 00:49:00,3214.01,3217.7,3214.0,3217.7,3215.05,52.71844826,21
2026-01-19 00:50:00,3218.03,3218.69,3215.19,3215.56,3215.63,78.77037806,46
2026-01-19 00:51:00,3215.48,3216.72,3214.55,3214.98,3215.5,63.87642163,30
2026-01-19 00:52:00,3213.89,3217.23,3213.29,3217.23,3215.46,18.95405297,23
2026-01-19 00:53:00,3216.26,3216.31,3213.29,3213.46,3214.37,16.10177065,22
2026-01-19 00:54:00,3213.28,3217.4,3212.09,3217.28,3214.04,5.31843067,21
2026-01-19 00:55:00,3217.28,3217.29,3212.69,3213.59,3215.3,21.68239944,34
2026-01-19 00:56:00,3213.59,3217.07,3212.98,3212.98,3213.76,9.37627928,22
2026-01-19 00:57:00,3213.58,3214.86,3212.68,3213.82,3214.47,22.58310479,24
2026-01-19 00:58:00,3212.77,3212.77,3210.18,3211.4,3211.67,6.68949341,22
2026-01-19 00:59:00,3211.04,3212.28,3210.49,3211.33,3211.38,2.57649169,13
2026-01-19 01:00:00,3210.89,3212.3,3205.22,3212.3,3205.76,37.19543509,51
2026-01-19 01:01:00,3212.6,3213.77,3210.92,3212.36,3211.77,4.88506531,21
2026-01-19 01:02:00,3212.13,3214.37,3212.13,3214.1,3213.93,8.81797655,20
2026-01-19 01:03:00,3214.37,3215.48,3210.99,3212.06,3211.96,147.12057923,55
2026-01-19 01:04:00,3212.23,3214.55,3212.23,3214.55,3212.75,204.19267425,38
2026-01-19 01:05:00,3213.25,3215.83,3213.09,3215.83,3213.55,4.99861822,16
2026-01-19 01:06:00,3216.48,3218.92,3216.48,3217.93,3218.51,66.52476625,27
2026-01-19 01:07:00,3217.0,3217.0,3213.37,3215.2,3214.88,5.45692307,10
