timestamp,open,high,low,close,vwap,volume,count
2026-01-21 10:18:00,2961.29,2961.3,2961.29,2961.29,2961.29,1.88329079,5
2026-01-21 10:19:00,2961.3,2961.7,2961.29,2961.7,2961.3,1.64645885,9
2026-01-21 10:20:00,2962.56,2963.65,2962.56,2963.65,2962.65,0.64064115,5
2026-01-21 10:21:00,2963.65,2963.65,2962.11,2962.11,2962.48,4.36139484,6
2026-01-21 10:22:00,2962.11,2962.11,2960.13,2960.13,2961.04,10.38216358,14
2026-01-21 10:23:00,2961.5,2961.56,2961.5,2961.56,2961.5,1.21383435,3
2026-01-21 10:24:00,2961.78,2961.9,2961.64,2961.9,2961.71,0.05571404,3
2026-01-21 10:25:00,2961.9,2961.9,2961.89,2961.89,2961.89,4.54847159,5
2026-01-21 10:26:00,2961.82,2961.82,2961.81,2961.82,2961.81,0.36987689,6
2026-01-21 10:27:00,2961.82,2961.82,2961.2,2961.2,2961.81,2.17830173,5
2026-01-21 10:28:00,2961.19,2961.19,2960.64,2960.65,2961.0,6.1579258,10
2026-01-21 10:29:00,2961.9,2961.9,2961.9,2961.9,2961.9,0.02160956,1
2026-01-21 10:30:00,2961.86,2962.06,2961.36,2962.06,2961.71,5.45522363,13
2026-01-21 10:31:00,2961.05,2961.43,2961.04,2961.43,2961.15,1.38107075,6
2026-01-21 10:32:00,2961.91,2962.78,2961.91,2962.78,2962.13,3.51671365,9
2026-01-21 10:33:00,2962.68,2962.68,2962.03,2962.03,2962.03,0.11736211,2
2026-01-21 10:34:00,2962.02,2962.03,2962.02,2962.02,2962.02,0.44897038,3
2026-01-21 10:35:00,2962.03,2962.03,2959.29,2961.05,2960.55,9.06211118,21
2026-01-21 10:36:00,2960.73,2960.73,2959.93,2959.93,2960.66,0.25122817,4
2026-01-21 10:37:00,2960.6,2960.61,2960.57,2960.61,2960.58,18.62903135,10
2026-01-21 10:38:00,2961.58,2963.66,2961.58,2963.66,2962.72,4.68419498,16
2026-01-21 10:39:00,2964.18,2964.19,2964.18,2964.19,2964.18,0.01225528,3
2026-01-21 10:40:00,2964.19,2966.5,2964.19,2966.08,2965.72,7.17397552,15
2026-01-21 10:41:00,2966.07,2966.29,2966.07,2966.29,2966.14,2.89864876,8
2026-01-21 10:42:00,2965.29,2965.29,2964.53,2964.54,2964.66,4.27748444,9
2026-01-21 10:43:00,2964.54,2964.74,2964.53,2964.74,2964.53,2.43869723,8
2026-01-21 10:44:00,2964.65,2964.65,2964.64,2964.65,2964.64,0.21109826,8
2026-01-21 10:45:00,2964.64,2964.64,2963.59,2963.78,2964.19,8.75677062,16
2026-01-21 10:46:00,2963.56,2963.57,2963.56,2963.57,2963.56,0.09310106,3
2026-01-21 10:47:00,2963.57,2963.57,2963.56,2963.56,2963.56,0.01293028,2
2026-01-21 10:48:00,2963.56,2964.25,2963.33,2964.24,2963.53,0.24077698,8
2026-01-21 10:49:00,2964.43,2964.52,2964.32,2964.52,2964.44,0.42940473,4
2026-01-21 10:50:00,2964.62,2964.62,2964.62,2964.62,2964.62,1.88948821,4
2026-01-21 10:51:00,2963.84,2963.84,2963.83,2963.83,2963.83,0.06206233,3
2026-01-21 10:52:00,2963.84,2963.84,2963.65,2963.65,2963.74,0.0766632,4
2026-01-21 10:53:00,2963.65,2963.65,2962.57,2962.57,2962.77,3.88339491,16
2026-01-21 10:54:00,2962.68,2962.68,2962.35,2962.35,2962.36,0.04874845,5
2026-01-21 10:55:00,2961.7,2961.7,2961.7,2961.7,2961.7,0.05323478,5
2026-01-21 10:56:00,2961.69,2961.7,2961.16,2961.16,2961.56,1.5032595,6
2026-01-21 10:57:00,2961.16,2961.16,2961.05,2961.05,2961.11,0.00074249,2
2026-01-21 10:58:00,2961.05,2961.05,2961.04,2961.04,2961.04,0.13810407,5
2026-01-21 10:59:00,2961.05,2961.05,2961.05,2961.05,2961.05,0.00777416,2
2026-01-21 11:00:00,2961.05,2961.05,2957.98,2957.98,2960.48,1.47174001,22
2026-01-21 11:01:00,2957.52,2958.4,2957.48,2957.51,2957.81,4.44615906,18
2026-01-21 11:02:00,2957.52,2958.39,2957.52,2958.36,2958.35,0.70862457,4
2026-01-21 11:03:00,2957.92,2957.92,2956.66,2956.72,2957.22,6.32189612,16
2026-01-21 11:04:00,2957.51,2957.52,2957.51,2957.51,2957.51,5.01699761,7
2026-01-21 11:05:00,2957.52,2957.52,2957.24,2957.25,2957.31,7.56451219,16
2026-01-21 11:06:00,2957.51,2958.38,2957.51,2958.38,2957.52,4.99123394,9
2026-01-21 11:07:00,2958.38,2959.2,2958.38,2959.19,2958.42,4.22262974,7
2026-01-21 11:08:00,2959.28,2960.76,2959.28,2960.76,2959.7,5.83585694,9
2026-01-21 11:09:00,2961.04,2961.45,2960.66,2961.35,2960.75,4.70265914,11
2026-01-21 11:10:00,2961.61,2963.15,2961.61,2962.38,2962.64,38.97640189,47
2026-01-21 11:11:00,2962.39,2963.64,2962.39,2963.64,2963.09,0.24161709,10
2026-01-21 11:12:00,2963.63,2963.63,2962.96,2962.96,2963.25,4.70354682,6
2026-01-21 11:13:00,2963.3,2964.3,2963.3,2964.3,2964.22,1.13921783,7
2026-01-21 11:14:00,2964.31,2964.51,2964.31,2964.51,2964.33,0.09396431,4
2026-01-21 11:15:00,2964.5,2965.36,2964.5,2965.36,2964.64,4.96942541,6
2026-01-21 11:16:00,2964.76,2964.81,2964.51,2964.51,2964.73,0.05758705,3
2026-01-21 11:17:00,2964.51,2965.29,2964.5,2965.29,2964.9,0.9113005,7
2026-01-21 11:18:00,2965.3,2965.38,2965.29,2965.3,2965.3,2.88439725,7
2026-01-21 11:19:00,2965.37,2966.49,2965.37,2966.49,2966.39,1.80809433,6
2026-01-21 11:20:00,2966.5,2967.94,2966.5,2967.94,2966.71,0.51668803,10
2026-01-21 11:21:00,2967.93,2967.99,2967.93,2967.99,2967.93,1.10142659,7
2026-01-21 11:22:00,2967.99,2967.99,2967.08,2967.33,2967.71,0.69720119,5
2026-01-21 11:23:00,2967.09,2967.09,2966.23,2966.23,2966.25,2.51658054,10
2026-01-21 11:24:00,2966.23,2966.23,2966.22,2966.23,2966.22,0.21436676,4
2026-01-21 11:25:00,2966.23,2966.23,2966.22,2966.22,2966.22,0.05936837,3
2026-01-21 11:26:00,2966.22,2966.22,2966.22,2966.22,0.0,0.0,0
2026-01-21 11:27:00,2966.22,2966.23,2965.63,2965.63,2966.2,0.69349179,4
2026-01-21 11:28:00,2965.63,2966.05,2965.47,2966.05,2965.61,5.21096946,11
2026-01-21 11:29:00,2965.41,2965.41,2965.3,2965.3,2965.3,0.02141341,3
2026-01-21 11:30:00,2965.75,2966.23,2965.75,2966.23,2965.9,0.37524016,5
2026-01-21 11:31:00,2966.45,2966.47,2966.37,2966.37,2966.41,1.67504435,7
2026-01-21 11:32:00,2966.35,2966.36,2965.29,2965.29,2965.8,0.38143606,9
2026-01-21 11:33:00,2965.3,2966.36,2965.3,2966.35,2966.29,2.33786657,7
2026-01-21 11:34:00,2965.29,2966.11,2965.29,2966.11,2966.1,0.45861806,4
2026-01-21 11:35:00,2965.6,2965.6,2963.03,2963.03,2965.03,3.26109076,11
2026-01-21 11:36:00,2963.37,2963.37,2962.54,2962.73,2963.27,0.39136851,5
2026-01-21 11:37:00,2963.05,2963.05,2962.71,2962.71,2962.71,0.26494226,4
2026-01-21 11:38:00,2962.71,2962.71,2962.71,2962.71,2962.71,0.01032767,2
2026-01-21 11:39:00,2962.7,2962.71,2962.7,2962.71,2962.7,1.19991795,8
2026-01-21 11:40:00,2962.7,2962.7,2959.7,2960.51,2961.38,5.39450813,19
2026-01-21 11:41:00,2960.16,2960.29,2960.16,2960.29,2960.28,0.33235635,4
2026-01-21 11:42:00,2961.16,2961.3,2961.16,2961.3,2961.26,0.19026544,4
2026-01-21 11:43:00,2962.05,2962.05,2962.04,2962.04,2962.04,0.00548317,3
2026-01-21 11:44:00,2962.05,2962.21,2962.05,2962.21,2962.05,2.59313063,5
2026-01-21 11:45:00,2962.3,2962.53,2962.3,2962.53,2962.31,0.7085923,2
2026-01-21 11:46:00,2962.84,2962.84,2960.95,2960.95,2962.59,4.40126535,12
2026-01-21 11:47:00,2960.49,2960.49,2958.71,2958.71,2958.95,1.31677508,9
2026-01-21 11:48:00,2959.69,2959.7,2959.69,2959.69,2959.69,0.5887746,4
2026-01-21 11:49:00,2958.72,2958.72,2956.75,2956.75,2957.59,3.27053493,10
2026-01-21 11:50:00,2957.64,2957.64,2956.63,2956.75,2956.96,4.70423752,8
2026-01-21 11:51:00,2956.33,2956.34,2955.59,2955.59,2955.64,0.54293743,5
2026-01-21 11:52:00,2955.45,2956.09,2955.44,2956.09,2955.98,16.11764373,11
2026-01-21 11:53:00,2956.07,2956.07,2950.98,2951.18,2953.33,68.40800031,56
2026-01-21 11:54:00,2951.19,2952.19,2950.98,2950.98,2951.25,4.73367815,8
2026-01-21 11:55:00,2950.08,2950.98,2949.62,2950.97,2950.07,6.32155903,17
2026-01-21 11:56:00,2950.98,2950.98,2947.96,2947.96,2948.59,10.3060369,25
2026-01-21 11:57:00,2947.51,2947.99,2940.01,2940.01,2946.41,58.74824367,89
2026-01-21 11:58:00,2940.37,2942.72,2936.08,2940.45,2940.61,119.82848507,108
2026-01-21 11:59:00,2938.62,2941.33,2937.72,2941.31,2940.59,10.12228066,26
2026-01-21 12:00:00,2940.21,2940.21,2935.0,2939.13,2937.26,27.22112118,74
2026-01-21 12:01:00,2939.04,2942.03,2938.98,2942.03,2939.53,8.016776,21
2026-01-21 12:02:00,2941.12,2941.81,2939.94,2941.81,2940.39,4.82643985,15
2026-01-21 12:03:00,2942.64,2942.72,2940.8,2940.8,2942.51,56.41261826,14
2026-01-21 12:04:00,2939.94,2939.94,2939.02,2939.03,2939.34,0.20740657,5
2026-01-21 12:05:00,2940.87,2941.8,2939.94,2939.94,2941.41,1.36116219,10
2026-01-21 12:06:00,2939.01,2939.01,2929.73,2929.73,2932.38,24.84850264,66
2026-01-21 12:07:00,2932.11,2940.05,2932.11,2939.97,2936.68,0.38588789,19
2026-01-21 12:08:00,2940.37,2941.81,2938.49,2938.49,2940.13,3.26609107,22
2026-01-21 12:09:00,2937.54,2937.54,2935.65,2935.65,2936.9,4.82832986,24
2026-01-21 12:10:00,2934.7,2934.97,2929.19,2929.19,2931.63,11.30534914,32
2026-01-21 12:11:00,2929.19,2930.75,2923.72,2924.93,2926.09,21.44484548,52
2026-01-21 12:12:00,2923.8,2924.79,2915.69,2918.15,2920.94,37.56844632,96
2026-01-21 12:13:00,2917.12,2918.6,2912.41,2918.6,2915.76,39.42092167,122
2026-01-21 12:14:00,2916.64,2917.57,2912.07,2917.57,2912.96,251.14417345,87
2026-01-21 12:15:00,2918.59,2918.59,2911.33,2914.33,2915.42,35.03876947,54
2026-01-21 12:16:00,2916.33,2916.54,2912.4,2916.44,2914.88,5.62563383,28
2026-01-21 12:17:00,2915.69,2915.69,2906.5,2907.01,2909.48,64.98313663,94
2026-01-21 12:18:00,2907.26,2913.43,2903.0,2913.43,2905.74,97.54817915,107
2026-01-21 12:19:00,2912.1,2912.1,2909.06,2909.66,2909.55,8.06434308,16
2026-01-21 12:20:00,2911.33,2914.92,2911.33,2912.02,2913.17,17.81269351,25
2026-01-21 12:21:00,2911.48,2911.48,2905.57,2905.57,2909.37,1.39759266,21
2026-01-21 12:22:00,2906.76,2906.76,2901.0,2901.19,2903.68,15.69857485,57
2026-01-21 12:23:00,2902.34,2910.22,2902.34,2909.58,2908.42,13.31524406,27
2026-01-21 12:24:00,2910.89,2914.3,2910.89,2913.0,2912.96,6.20302804,26
2026-01-21 12:25:00,2912.74,2912.74,2902.35,2902.35,2907.83,65.40724002,53
2026-01-21 12:26:00,2902.03,2903.58,2900.11,2901.22,2900.97,33.31009726,55
2026-01-21 12:27:00,2901.93,2907.46,2901.93,2907.46,2903.59,16.90085537,37
2026-01-21 12:28:00,2907.68,2907.69,2907.18,2907.18,2907.5,6.00404727,10
2026-01-21 12:29:00,2907.12,2908.55,2907.12,2908.47,2908.36,81.8518952,59
2026-01-21 12:30:00,2908.6,2908.6,2902.4,2902.4,2906.37,27.26258461,42
2026-01-21 12:31:00,2903.49,2904.09,2901.25,2902.17,2902.29,7.04211094,21
2026-01-21 12:32:00,2901.87,2909.62,2901.87,2909.62,2905.26,15.99784349,30
2026-01-21 12:33:00,2908.06,2909.14,2906.28,2907.99,2907.86,9.27753019,17
2026-01-21 12:34:00,2908.18,2911.47,2908.18,2911.47,2908.42,4.56184503,11
2026-01-21 12:35:00,2911.22,2916.25,2910.19,2916.18,2913.78,9.57017172,25
2026-01-21 12:36:00,2916.95,2916.95,2915.02,2915.02,2915.62,0.68812425,19
2026-01-21 12:37:00,2915.02,2917.17,2915.02,2915.69,2915.74,8.15845654,24
2026-01-21 12:38:00,2916.44,2917.76,2916.44,2917.11,2917.14,1.47055861,9
2026-01-21 12:39:00,2916.79,2916.79,2915.5,2916.75,2915.77,5.59220245,14
2026-01-21 12:40:00,2917.13,2918.52,2915.5,2915.5,2916.92,20.83811811,25
2026-01-21 12:41:00,2915.8,2916.56,2915.8,2916.56,2916.38,1.04428485,8
2026-01-21 12:42:00,2916.56,2916.92,2915.69,2916.0,2915.71,4.12500815,11
2026-01-21 12:43:00,2916.0,2917.77,2915.64,2915.65,2916.49,49.73159638,23
2026-01-21 12:44:00,2915.64,2916.06,2914.46,2915.77,2915.75,2.17234081,13
2026-01-21 12:45:00,2915.77,2919.46,2915.77,2917.13,2917.75,16.63791455,37
2026-01-21 12:46:00,2916.73,2916.73,2913.78,2913.78,2914.35,0.47172648,11
2026-01-21 12:47:00,2914.52,2915.7,2914.52,2915.7,2915.16,12.74826391,15
2026-01-21 12:48:00,2915.94,2917.12,2915.93,2917.12,2916.44,0.24522328,9
2026-01-21 12:49:00,2917.61,2920.64,2917.61,2920.64,2918.78,11.72810503,19
2026-01-21 12:50:00,2920.77,2923.62,2920.77,2923.62,2922.83,5.35712824,18
2026-01-21 12:51:00,2922.9,2924.48,2922.66,2924.48,2923.14,0.74769799,10
2026-01-21 12:52:00,2924.5,2925.1,2923.61,2923.62,2924.86,1.68527442,13
2026-01-21 12:53:00,2923.16,2924.06,2923.16,2923.43,2923.44,4.4839615,9
2026-01-21 12:54:00,2924.85,2926.86,2924.85,2926.39,2926.2,8.12354093,13
2026-01-21 12:55:00,2926.03,2927.87,2926.03,2927.29,2927.08,19.23315556,34
2026-01-21 12:56:00,2927.73,2928.64,2927.64,2928.36,2927.98,2.46028967,10
2026-01-21 12:57:00,2927.62,2927.86,2927.62,2927.86,2927.81,0.33502649,6
2026-01-21 12:58:00,2927.87,2927.87,2927.61,2927.62,2927.64,1.17431209,6
2026-01-21 12:59:00,2928.11,2929.01,2928.02,2928.47,2928.75,235.61421427,26
2026-01-21 13:00:00,2928.47,2928.47,2927.61,2928.26,2927.8,77.87213776,36
2026-01-21 13:01:00,2928.36,2929.26,2928.36,2929.26,2928.62,1.65211724,12
2026-01-21 13:02:00,2929.29,2930.68,2928.92,2930.68,2929.88,64.24595643,21
2026-01-21 13:03:00,2930.67,2930.67,2929.26,2929.26,2929.44,2.43207912,8
2026-01-21 13:04:00,2930.68,2936.03,2930.68,2936.03,2935.07,78.05061367,32
2026-01-21 13:05:00,2936.74,2938.91,2936.73,2936.73,2938.19,27.14874866,29
2026-01-21 13:06:00,2938.74,2942.2,2938.74,2940.53,2940.6,28.57449207,32
2026-01-21 13:07:00,2939.9,2940.98,2939.55,2940.98,2939.93,4.2426283,9
2026-01-21 13:08:00,2941.37,2941.37,2939.97,2939.97,2941.28,0.74853334,5
