timestamp,open,high,low,close,vwap,volume,count
2026-01-24 10:00:00,2955.98,2955.98,2955.97,2955.97,2955.97,0.07241567,3
2026-01-24 10:01:00,2955.98,2955.98,2955.97,2955.97,2955.97,0.07138545,3
2026-01-24 10:02:00,2955.98,2955.98,2955.97,2955.98,2955.97,0.36345116,5
2026-01-24 10:03:00,2955.98,2955.98,2955.97,2955.97,2955.97,0.02249272,2
2026-01-24 10:04:00,2955.97,2955.98,2955.97,2955.98,2955.97,0.01996973,4
2026-01-24 10:05:00,2955.97,2955.98,2955.97,2955.98,2955.97,0.00543874,2
2026-01-24 10:06:00,2955.98,2955.98,2955.97,2955.97,2955.97,0.02055413,2
2026-01-24 10:07:00,2955.98,2955.98,2955.97,2955.98,2955.97,0.3799692,5
2026-01-24 10:08:00,2955.98,2955.98,2955.98,2955.98,2955.98,0.01855915,2
2026-01-24 10:09:00,2955.98,2956.8,2955.98,2956.8,2955.99,8.31109092,11
2026-01-24 10:10:00,2956.8,2956.8,2956.8,2956.8,2956.8,0.14602898,3
2026-01-24 10:11:00,2956.8,2956.8,2956.79,2956.79,2956.79,0.01247974,3
2026-01-24 10:12:00,2956.8,2956.8,2956.8,2956.8,2956.8,0.00301824,1
2026-01-24 10:13:00,2956.79,2956.79,2956.3,2956.3,2956.78,2.30965856,9
2026-01-24 10:14:00,2956.3,2956.3,2955.97,2955.97,2956.12,6.36401455,8
2026-01-24 10:15:00,2955.79,2955.79,2955.35,2955.35,2955.36,2.29494843,6
2026-01-24 10:16:00,2955.36,2955.36,2955.36,2955.36,2955.36,0.0251377,1
2026-01-24 10:17:00,2955.35,2955.36,2955.35,2955.35,2955.35,0.04591252,5
2026-01-24 10:18:00,2955.36,2955.36,2955.35,2955.35,2955.35,0.05115765,4
2026-01-24 10:19:00,2955.35,2955.35,2955.35,2955.35,2955.35,0.01905243,3
2026-01-24 10:20:00,2955.35,2955.36,2955.35,2955.36,2955.35,0.01937685,5
2026-01-24 10:21:00,2955.36,2955.36,2955.35,2955.35,2955.35,0.00691628,4
2026-01-24 10:22:00,2955.36,2955.36,2954.8,2954.8,2954.9,1.53721915,6
2026-01-24 10:23:00,2954.53,2954.54,2954.53,2954.53,2954.53,0.01131867,4
2026-01-24 10:24:00,2954.53,2954.53,2954.53,2954.53,2954.53,0.00671326,1
2026-01-24 10:25:00,2954.54,2954.54,2954.54,2954.54,2954.54,0.00248249,2
2026-01-24 10:26:00,2954.54,2954.54,2954.54,2954.54,2954.54,0.00256404,1
2026-01-24 10:27:00,2954.54,2955.56,2954.54,2955.56,2954.54,6.64935926,6
2026-01-24 10:28:00,2955.95,2955.96,2955.95,2955.96,2955.95,0.01000185,3
2026-01-24 10:29:00,2955.57,2955.57,2955.56,2955.56,2955.56,6.77118522,4
2026-01-24 10:30:00,2955.56,2955.56,2954.53,2954.54,2954.82,6.96395061,14
2026-01-24 10:31:00,2954.79,2954.92,2954.79,2954.92,2954.9,0.62819691,4
2026-01-24 10:32:00,2954.92,2954.92,2954.91,2954.91,2954.91,0.06439971,4
2026-01-24 10:33:00,2955.81,2955.82,2955.81,2955.81,2955.81,1.00244445,3
2026-01-24 10:34:00,2955.44,2955.44,2955.44,2955.44,2955.44,2.77747669,2
2026-01-24 10:35:00,2955.45,2955.45,2955.45,2955.45,2955.45,0.1138094,1
2026-01-24 10:36:00,2955.45,2955.45,2955.45,2955.45,0.0,0.0,0
2026-01-24 10:37:00,2955.45,2955.45,2955.44,2955.44,2955.44,2.85889755,6
2026-01-24 10:38:00,2955.44,2955.65,2955.44,2955.65,2955.44,2.94829234,3
2026-01-24 10:39:00,2955.65,2956.36,2955.65,2956.36,2955.7,0.02316861,2
2026-01-24 10:40:00,2955.56,2955.56,2955.56,2955.56,2955.56,0.00669991,1
2026-01-24 10:41:00,2955.56,2955.56,2955.56,2955.56,2955.56,0.0066669,1
2026-01-24 10:42:00,2955.56,2955.56,2955.56,2955.56,0.0,0.0,0
2026-01-24 10:43:00,2955.56,2955.56,2955.56,2955.56,2955.56,0.82606034,3
2026-01-24 10:44:00,2955.56,2955.56,2955.56,2955.56,2955.56,0.00105982,1
2026-01-24 10:45:00,2955.55,2955.56,2955.55,2955.56,2955.55,0.0382299,4
2026-01-24 10:46:00,2955.56,2956.08,2955.56,2956.08,2955.56,1.88838827,3
2026-01-24 10:47:00,2956.08,2956.23,2956.08,2956.23,2956.22,3.91725866,2
2026-01-24 10:48:00,2956.51,2956.62,2956.51,2956.62,2956.52,0.03824217,3
2026-01-24 10:49:00,2956.61,2956.61,2956.61,2956.61,2956.61,0.00295607,2
2026-01-24 10:50:00,2956.61,2956.62,2956.61,2956.62,2956.61,0.03017005,2
2026-01-24 10:51:00,2956.62,2956.62,2956.61,2956.61,2956.61,0.40584558,5
2026-01-24 10:52:00,2956.62,2956.62,2956.62,2956.62,2956.62,0.0193464,2
2026-01-24 10:53:00,2956.62,2956.62,2956.61,2956.61,2956.61,0.41438525,6
2026-01-24 10:54:00,2956.61,2956.62,2956.61,2956.61,2956.61,1.12620287,4
2026-01-24 10:55:00,2957.02,2957.02,2957.02,2957.02,2957.02,5.71618155,4
2026-01-24 10:56:00,2957.25,2957.25,2957.25,2957.25,2957.25,0.01583321,2
2026-01-24 10:57:00,2957.24,2957.24,2957.24,2957.24,2957.24,0.02671536,1
2026-01-24 10:58:00,2957.24,2957.25,2957.24,2957.24,2957.24,0.0946529,4
2026-01-24 10:59:00,2957.25,2957.25,2957.24,2957.25,2957.24,0.0289658,3
2026-01-24 11:00:00,2957.25,2957.25,2957.24,2957.25,2957.24,0.06352862,8
2026-01-24 11:01:00,2957.24,2957.25,2957.24,2957.24,2957.24,4.10794143,7
2026-01-24 11:02:00,2957.25,2957.25,2957.24,2957.24,2957.24,0.01455151,2
2026-01-24 11:03:00,2957.25,2957.25,2957.25,2957.25,2957.25,2.69804837,3
2026-01-24 11:04:00,2957.24,2957.25,2957.24,2957.25,2957.24,0.311018,6
2026-01-24 11:05:00,2957.25,2957.25,2957.25,2957.25,0.0,0.0,0
2026-01-24 11:06:00,2957.25,2957.25,2957.25,2957.25,2957.25,0.006545,1
2026-01-24 11:07:00,2957.24,2957.25,2957.24,2957.25,2957.24,0.0296428,2
2026-01-24 11:08:00,2957.25,2957.25,2957.24,2957.25,2957.24,0.09948539,4
2026-01-24 11:09:00,2957.24,2957.25,2957.24,2957.25,2957.24,0.00714685,2
2026-01-24 11:10:00,2957.25,2957.25,2957.25,2957.25,0.0,0.0,0
2026-01-24 11:11:00,2957.25,2957.25,2957.25,2957.25,2957.25,0.02079404,3
2026-01-24 11:12:00,2957.25,2957.25,2957.25,2957.25,0.0,0.0,0
2026-01-24 11:13:00,2957.25,2957.29,2957.25,2957.29,2957.25,10.11804072,4
2026-01-24 11:14:00,2957.3,2957.3,2957.3,2957.3,2957.3,0.44990075,3
2026-01-24 11:15:00,2957.29,2957.3,2957.29,2957.29,2957.29,0.03957605,5
2026-01-24 11:16:00,2957.3,2957.3,2957.3,2957.3,2957.3,0.01914475,1
2026-01-24 11:17:00,2957.3,2957.3,2957.3,2957.3,2957.3,0.03190373,1
2026-01-24 11:18:00,2957.3,2958.0,2957.3,2958.0,2957.61,28.60685275,8
2026-01-24 11:19:00,2958.59,2958.59,2958.59,2958.59,2958.59,0.00433482,1
2026-01-24 11:20:00,2958.59,2958.59,2958.59,2958.59,2958.59,0.00619636,2
2026-01-24 11:21:00,2958.6,2959.42,2958.59,2959.42,2959.07,2.11144896,7
2026-01-24 11:22:00,2959.46,2959.83,2959.46,2959.82,2959.68,1.60146186,7
2026-01-24 11:23:00,2959.82,2959.82,2959.82,2959.82,2959.82,2.1677,1
2026-01-24 11:24:00,2959.82,2959.82,2959.82,2959.82,2959.82,2.22699058,5
2026-01-24 11:25:00,2959.82,2959.82,2959.82,2959.82,2959.82,0.00998596,1
2026-01-24 11:26:00,2959.82,2959.82,2959.81,2959.81,2959.81,4.30313419,6
2026-01-24 11:27:00,2959.0,2959.0,2959.0,2959.0,2959.0,2.19257869,7
2026-01-24 11:28:00,2958.99,2959.0,2958.99,2959.0,2958.99,2.20525691,6
2026-01-24 11:29:00,2958.99,2958.99,2958.37,2958.37,2958.95,2.18062011,6
2026-01-24 11:30:00,2958.37,2958.37,2958.37,2958.37,0.0,0.0,0
2026-01-24 11:31:00,2958.1,2958.1,2958.0,2958.0,2958.06,0.1293887,5
2026-01-24 11:32:00,2958.0,2958.0,2958.0,2958.0,0.0,0.0,0
2026-01-24 11:33:00,2958.0,2958.0,2958.0,2958.0,2958.0,0.01271423,2
2026-01-24 11:34:00,2957.99,2958.0,2957.99,2958.0,2957.99,0.03637658,4
2026-01-24 11:35:00,2958.0,2958.0,2957.99,2957.99,2957.99,0.00619584,2
2026-01-24 11:36:00,2958.0,2958.0,2957.99,2957.99,2957.99,1.32876929,4
2026-01-24 11:37:00,2957.99,2958.0,2957.99,2958.0,2957.99,6.00042804,3
2026-01-24 11:38:00,2958.0,2958.4,2958.0,2958.4,2958.11,0.07080909,4
2026-01-24 11:39:00,2958.4,2958.4,2958.4,2958.4,2958.4,0.00596874,3
2026-01-24 11:40:00,2958.4,2958.4,2958.4,2958.4,2958.4,0.0067613,1
2026-01-24 11:41:00,2958.41,2959.22,2958.41,2959.22,2958.82,4.03380996,9
2026-01-24 11:42:00,2959.62,2959.65,2959.61,2959.65,2959.64,2.96934676,5
2026-01-24 11:43:00,2959.65,2959.65,2959.65,2959.65,2959.65,1.82293302,4
2026-01-24 11:44:00,2959.65,2959.65,2959.64,2959.64,2959.64,0.04505216,4
2026-01-24 11:45:00,2959.65,2959.65,2959.65,2959.65,2959.65,2.17364392,2
2026-01-24 11:46:00,2959.65,2959.65,2959.64,2959.64,2959.64,0.00751459,4
2026-01-24 11:47:00,2959.65,2959.65,2959.65,2959.65,2959.65,0.004472,1
2026-01-24 11:48:00,2959.65,2959.65,2959.64,2959.65,2959.64,0.03317926,3
2026-01-24 11:49:00,2959.65,2959.65,2959.65,2959.65,2959.65,0.16975199,3
2026-01-24 11:50:00,2959.65,2959.65,2959.23,2959.23,2959.61,0.74043902,6
2026-01-24 11:51:00,2958.74,2958.74,2958.74,2958.74,2958.74,0.0789012,5
2026-01-24 11:52:00,2958.73,2958.74,2958.73,2958.74,2958.73,0.03937314,2
2026-01-24 11:53:00,2958.73,2958.74,2958.73,2958.73,2958.73,0.04631418,4
2026-01-24 11:54:00,2958.54,2958.54,2957.84,2957.84,2958.36,3.23577906,8
2026-01-24 11:55:00,2957.85,2957.85,2957.85,2957.85,2957.85,2.27508726,7
2026-01-24 11:56:00,2957.85,2957.85,2957.85,2957.85,2957.85,0.00832718,1
2026-01-24 11:57:00,2957.84,2957.84,2956.61,2956.61,2957.31,19.22980618,24
2026-01-24 11:58:00,2956.62,2956.62,2956.61,2956.61,2956.61,0.17923291,3
2026-01-24 11:59:00,2956.62,2956.62,2956.61,2956.61,2956.61,0.19847482,6
2026-01-24 12:00:00,2956.62,2956.62,2956.61,2956.61,2956.61,0.08838752,18
2026-01-24 12:01:00,2956.62,2956.62,2956.38,2956.38,2956.39,1.94263128,4
2026-01-24 12:02:00,2956.38,2956.38,2956.38,2956.38,2956.38,0.996,1
2026-01-24 12:03:00,2956.39,2956.39,2956.36,2956.36,2956.37,0.27921442,3
2026-01-24 12:04:00,2956.37,2956.37,2956.36,2956.36,2956.36,0.00340745,2
2026-01-24 12:05:00,2956.06,2956.06,2955.43,2955.43,2955.91,0.12314099,7
2026-01-24 12:06:00,2955.43,2955.43,2955.43,2955.43,2955.43,2.1709,1
2026-01-24 12:07:00,2955.43,2955.43,2955.43,2955.43,2955.43,2.17491726,3
2026-01-24 12:08:00,2955.43,2955.43,2955.43,2955.43,2955.43,0.06815494,3
2026-01-24 12:09:00,2955.43,2955.43,2955.42,2955.43,2955.42,10.83429062,16
2026-01-24 12:10:00,2955.43,2955.43,2955.42,2955.42,2955.42,0.65552471,4
2026-01-24 12:11:00,2955.42,2955.42,2955.42,2955.42,0.0,0.0,0
2026-01-24 12:12:00,2955.43,2955.43,2955.42,2955.43,2955.42,0.11326691,6
2026-01-24 12:13:00,2955.43,2955.43,2955.43,2955.43,2955.43,2.31959478,2
2026-01-24 12:14:00,2955.43,2955.43,2955.42,2955.43,2955.42,0.25757831,5
2026-01-24 12:15:00,2955.43,2955.43,2955.43,2955.43,2955.43,0.0735191,5
2026-01-24 12:16:00,2955.43,2955.43,2955.43,2955.43,2955.43,0.00455367,2
2026-01-24 12:17:00,2955.43,2955.43,2955.42,2955.42,2955.42,0.73184076,6
2026-01-24 12:18:00,2955.43,2955.43,2955.42,2955.43,2955.42,5.87824447,8
2026-01-24 12:19:00,2956.36,2956.39,2956.36,2956.39,2956.37,0.10344512,4
2026-01-24 12:20:00,2956.5,2957.32,2956.5,2957.32,2956.5,1.01344455,2
2026-01-24 12:21:00,2957.32,2957.49,2957.32,2957.49,2957.32,0.04914173,4
2026-01-24 12:22:00,2957.51,2957.67,2957.5,2957.67,2957.56,0.06266128,7
2026-01-24 12:23:00,2958.21,2958.22,2958.21,2958.22,2958.21,0.00429724,2
2026-01-24 12:24:00,2958.22,2958.22,2957.73,2957.73,2957.98,0.52294517,7
2026-01-24 12:25:00,2957.52,2957.52,2957.51,2957.51,2957.51,0.91484936,3
2026-01-24 12:26:00,2956.85,2956.85,2956.81,2956.81,2956.84,1.19983775,4
2026-01-24 12:27:00,2956.81,2956.81,2956.81,2956.81,0.0,0.0,0
2026-01-24 12:28:00,2956.8,2956.81,2956.8,2956.81,2956.8,0.36567824,7
2026-01-24 12:29:00,2956.8,2956.8,2956.8,2956.8,2956.8,0.02047611,1
2026-01-24 12:30:00,2956.81,2957.5,2956.81,2957.5,2956.81,1.59884189,8
2026-01-24 12:31:00,2957.5,2958.73,2957.5,2958.73,2957.99,1.76467379,12
2026-01-24 12:32:00,2958.73,2958.73,2958.73,2958.73,0.0,0.0,0
2026-01-24 12:33:00,2958.74,2959.82,2958.74,2958.74,2959.22,193.68004509,40
2026-01-24 12:34:00,2958.74,2958.75,2958.26,2958.27,2958.73,0.12000599,7
2026-01-24 12:35:00,2958.26,2958.26,2957.32,2957.32,2957.86,0.13798616,6
2026-01-24 12:36:00,2957.08,2957.08,2957.08,2957.08,2957.08,0.00660195,1
2026-01-24 12:37:00,2956.81,2956.81,2955.42,2955.42,2956.11,41.84335599,25
2026-01-24 12:38:00,2955.43,2955.43,2955.43,2955.43,2955.43,0.59805982,3
2026-01-24 12:39:00,2956.62,2956.62,2956.61,2956.61,2956.61,0.00861975,2
2026-01-24 12:40:00,2956.61,2956.62,2956.61,2956.62,2956.61,0.51305738,6
2026-01-24 12:41:00,2956.61,2956.62,2956.61,2956.62,2956.61,0.01725021,3
2026-01-24 12:42:00,2956.62,2956.62,2956.62,2956.62,2956.62,0.08887639,4
2026-01-24 12:43:00,2956.62,2956.62,2956.61,2956.61,2956.61,3.54602901,5
2026-01-24 12:44:00,2956.62,2956.62,2956.62,2956.62,2956.62,0.18835823,3
2026-01-24 12:45:00,2957.16,2957.17,2957.16,2957.17,2957.16,0.14388927,4
2026-01-24 12:46:00,2957.16,2957.17,2957.16,2957.17,2957.16,0.00615901,2
2026-01-24 12:47:00,2957.16,2957.17,2957.02,2957.17,2957.15,3.40308338,5
2026-01-24 12:48:00,2957.16,2957.16,2957.16,2957.16,2957.16,0.00660179,3
2026-01-24 12:49:00,2957.16,2957.17,2957.16,2957.17,2957.16,0.12053108,4
2026-01-24 12:50:00,2957.58,2957.58,2957.58,2957.58,2957.58,0.45331485,2
2026-01-24 12:51:00,2957.57,2957.58,2957.57,2957.58,2957.57,2.05421931,5
2026-01-24 12:52:00,2957.58,2958.07,2957.58,2958.07,2958.03,3.78086296,10
2026-01-24 12:53:00,2958.07,2958.07,2958.06,2958.07,2958.06,0.01201703,3
2026-01-24 12:54:00,2958.07,2958.07,2958.07,2958.07,0.0,0.0,0
2026-01-24 12:55:00,2958.07,2958.07,2958.06,2958.07,2958.06,0.0408886,5
2026-01-24 12:56:00,2958.06,2958.07,2958.06,2958.07,2958.06,0.00138562,2
2026-01-24 12:57:00,2958.06,2958.07,2958.06,2958.07,2958.06,0.09350797,2
2026-01-24 12:58:00,2958.07,2958.07,2958.06,2958.07,2958.06,0.70665592,6
2026-01-24 12:59:00,2958.06,2958.07,2958.06,2958.07,2958.06,1.03870523,5
2026-01-24 13:00:00,2958.07,2958.07,2958.07,2958.07,2958.07,0.04202495,10
2026-01-24 13:01:00,2958.06,2958.07,2958.06,2958.07,2958.06,0.04379362,4
2026-01-24 13:02:00,2958.07,2958.07,2958.07,2958.07,2958.07,0.36072108,4
2026-01-24 13:03:00,2958.06,2958.06,2958.06,2958.06,2958.06,0.67340629,5
2026-01-24 13:04:00,2958.07,2958.79,2958.07,2958.79,2958.16,0.7059552,5
2026-01-24 13:05:00,2958.86,2958.87,2958.85,2958.87,2958.86,1.13899212,4
2026-01-24 13:06:00,2958.93,2959.1,2958.93,2959.09,2958.93,0.52363086,5
